"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","deg_flag","regulation","tau_subtissue","tau_broad","specificity","predominant_broad_organ","predominant_subtissue"
"AT1G01010",167.1481036,0.716972361,0.118184671,6.066542774,1.31e-09,5.55e-08,"yes","up",0.767156383975048,0.79830864503942,"tissue_specific","Root","root"
"AT1G01750",115.8114713,-0.343709807,0.093338885,-3.682386035,0.000231061,0.001693132,"yes","down",0.965801002477943,0.97729069670274,"tissue_specific","Root","root"
"AT1G02220",123.6949312,0.258816446,0.100504766,2.575165896,0.010019202,0.036688441,"yes","up",0.84658970846887,0.868578872625494,"tissue_specific","Root","root"
"AT1G02360",364.2570623,0.346012042,0.098982543,3.49568752,0.000472842,0.003076541,"yes","up",0.972631473092971,0.947385962435467,"tissue_specific","Root","root"
"AT1G02520",322.1763027,1.015418215,0.144846575,7.010301876,2.38e-12,2.07e-10,"yes","up",0.854359194586946,0.875412087423198,"tissue_specific","Root","root"
"AT1G03660",20.62933383,0.906246026,0.211650438,4.281805581,1.85e-05,0.000207111,"yes","up",0.637967526135459,0.66833291880055,"tissue_specific","Root","root"
"AT1G04040",2314.677102,-0.237154442,0.075250953,-3.151514132,0.001624263,0.008493512,"yes","down",0.8408406265781,0.752612151066039,"tissue_specific","Root","root"
"AT1G04180",33.04511848,-0.601541396,0.193536282,-3.108158272,0.001882572,0.009560076,"yes","down",0.935301142275258,0.937113989881562,"tissue_specific","Root","root"
"AT1G05260",583.645159,-0.27826957,0.058860839,-4.727584191,2.27e-06,3.51e-05,"yes","down",0.915348770959768,0.926330969416183,"tissue_specific","Root","root"
"AT1G06090",187.6915113,-0.296814576,0.089032881,-3.333763573,0.000856795,0.005025433,"yes","down",0.910601631415674,0.933082785448737,"tissue_specific","Root","root"
"AT1G06840",371.8035232,0.180053479,0.053982154,3.335426005,0.000851688,0.005001705,"yes","up",0.663289064497475,0.65145290119009,"tissue_specific","Root","root"
"AT1G07610",1574.736441,-0.140296046,0.052513999,-2.671593286,0.007549209,0.02925489,"yes","down",0.788791075272877,0.77343691023164,"tissue_specific","Root","root"
"AT1G07730",43.62685415,-0.356441157,0.111917291,-3.18486226,0.001448229,0.007769483,"yes","down",0.817391825503304,0.814041819690481,"tissue_specific","Root","root"
"AT1G08500",70.60353675,-0.252744427,0.083984743,-3.00940885,0.002617566,0.012495724,"yes","down",0.83773195271424,0.832650455158404,"tissue_specific","Root","root"
"AT1G08590",166.775844,-0.291970196,0.095796884,-3.047804735,0.002305197,0.011257593,"yes","down",0.79250087953872,0.769491405092089,"tissue_specific","Root","root"
"AT1G08990",139.8164568,-0.268873623,0.076688065,-3.506068677,0.000454778,0.002978221,"yes","down",0.915479051571444,0.915487043495477,"tissue_specific","Root","root"
"AT1G10400",28.09831426,-0.463364307,0.121349971,-3.818413002,0.000134313,0.001084301,"yes","down",0.804730971542391,0.815014945615199,"tissue_specific","Root","root"
"AT1G10530",21.22545218,-0.690132842,0.121227398,-5.692878448,1.25e-08,4.07e-07,"yes","down",0.862874680993947,0.883674584516091,"tissue_specific","Root","root"
"AT1G11545",469.2006458,-0.213597746,0.066111833,-3.23085499,0.001234205,0.006824753,"yes","down",0.723635437460904,0.676819683850395,"tissue_specific","Root","root"
"AT1G11580",1817.347726,-0.302260761,0.072879449,-4.147407303,3.36e-05,0.000342451,"yes","down",0.888689388377459,0.895302548298669,"tissue_specific","Root","root"
"AT1G12040",284.1653943,-0.349929803,0.131923512,-2.652520368,0.007989331,0.030673045,"yes","down",0.956381007289823,0.952597941649868,"tissue_specific","Root","root"
"AT1G12560",112.7951172,-0.315192776,0.107539308,-2.93095411,0.003379227,0.015398901,"yes","down",0.939166007424707,0.94065656648697,"tissue_specific","Root","root"
"AT1G13080",403.7577343,-0.295931927,0.108641963,-2.72391919,0.006451229,0.025723075,"yes","down",0.680714715007639,0.675714554204729,"tissue_specific","Root","root"
"AT1G14120",167.823848,0.282829333,0.104604445,2.703798423,0.006855186,0.027068225,"yes","up",0.96597295319654,0.967887716646824,"tissue_specific","Root","root"
"AT1G14480",48.7983185,0.828119293,0.118734522,6.974545209,3.07e-12,2.61e-10,"yes","up",0.745137614215516,0.743817038003169,"tissue_specific","Root","root"
"AT1G14540",83.0180498,1.508419778,0.277951874,5.426909903,5.73e-08,1.52e-06,"yes","up",0.870333834953185,0.790442065134109,"tissue_specific","Root","root"
"AT1G14550",4.846105633,0.932823461,0.288161219,3.23715823,0.001207265,0.006691476,"yes","up",0.70337343988372,0.723049669963389,"tissue_specific","Root","root"
"AT1G15210",858.3678157,-0.203479975,0.07058438,-2.882790419,0.003941696,0.0174003,"yes","down",0.949321065695122,0.958530795069098,"tissue_specific","Root","root"
"AT1G15640",11.81699303,-0.439852265,0.166241728,-2.645859561,0.008148364,0.031156753,"yes","down",0.839578765954658,0.857703797625483,"tissue_specific","Root","root"
"AT1G16300",248.0541632,-0.204637092,0.059786444,-3.422800839,0.000619795,0.003843836,"yes","down",0.775543036092273,0.826895204083806,"tissue_specific","Root","root"
"AT1G16440",23.10217261,-0.406600211,0.133566695,-3.044173624,0.002333204,0.011372552,"yes","down",0.807477846705742,0.829161398929011,"tissue_specific","Root","root"
"AT1G17170",1008.36515,0.606408866,0.116998388,5.183053177,2.18e-07,4.74e-06,"yes","up",0.878241683389815,0.891302402416633,"tissue_specific","Root","root"
"AT1G17180",687.3531048,0.924795156,0.16206215,5.706422866,1.15e-08,3.79e-07,"yes","up",0.97776989426253,0.98149204992542,"tissue_specific","Root","root"
"AT1G17190",246.7816875,-0.40318792,0.092845213,-4.342581677,1.41e-05,0.000165067,"yes","down",0.850722947776145,0.87602416072306,"tissue_specific","Root","root"
"AT1G17300",37.08687612,-0.316306148,0.124809658,-2.534308265,0.011266957,0.040308995,"yes","down",0.886789545472461,0.905554896347302,"tissue_specific","Root","root"
"AT1G17960",36.27426718,1.289718936,0.225015917,5.731678684,9.94e-09,3.32e-07,"yes","up",0.704768311424927,0.737749837187191,"tissue_specific","Root","root"
"AT1G18390",207.8437209,0.489457931,0.111345874,4.395833577,1.1e-05,0.000133947,"yes","up",0.853179325792913,0.789120142422696,"tissue_specific","Root","root"
"AT1G18910",301.2728681,0.251357324,0.073707559,3.410197344,0.000649159,0.00399442,"yes","up",0.805334961456963,0.806531020953133,"tissue_specific","Root","root"
"AT1G18970",86.77715883,0.374854973,0.119579708,3.134770779,0.001719884,0.008873459,"yes","up",0.965625477974924,0.966918281442207,"tissue_specific","Root","root"
"AT1G21050",269.7123848,-0.200089731,0.071864207,-2.784275219,0.005364749,0.022272496,"yes","down",0.647304486436389,0.598474514762057,"tissue_specific","Root","root"
"AT1G21100",152.6963828,1.369498005,0.303988895,4.505092212,6.63e-06,8.69e-05,"yes","up",0.973349455367844,0.937659316563319,"tissue_specific","Root","root"
"AT1G21110",581.4610893,0.825298811,0.158508474,5.206654185,1.92e-07,4.26e-06,"yes","up",0.950482365791317,0.889794789040948,"tissue_specific","Root","root"
"AT1G22500",199.458737,-0.301788085,0.105325814,-2.865281311,0.004166389,0.018252053,"yes","down",0.949253917714544,0.890518157569407,"tissue_specific","Root","root"
"AT1G22550",209.3214167,-0.290571343,0.086428656,-3.361979203,0.00077386,0.004619446,"yes","down",0.863450290994441,0.840364915935456,"tissue_specific","Root","root"
"AT1G22880",192.7190421,-0.225008783,0.078947944,-2.850090484,0.004370679,0.018950787,"yes","down",0.685328919204764,0.682899156792979,"tissue_specific","Root","root"
"AT1G23020",1203.597447,0.672155591,0.148198852,4.535497953,5.75e-06,7.73e-05,"yes","up",0.711196816028986,0.616429882744699,"tissue_specific","Root","root"
"AT1G23530",64.74695002,0.215615612,0.07289234,2.958000959,0.003096412,0.014337401,"yes","up",0.627087768872642,0.630826182047363,"tissue_specific","Root","root"
"AT1G26240",7.576722154,1.856465223,0.350827843,5.291670138,1.21e-07,2.9e-06,"yes","up",0.639604804168694,0.643420774175079,"tissue_specific","Root","root"
"AT1G26970",25.38089444,0.440389113,0.172366963,2.554950811,0.01062028,0.038462417,"yes","up",0.86160727270365,0.850032328707496,"tissue_specific","Root","root"
"AT1G27140",58.5348117,-0.345019901,0.121010549,-2.85115558,0.004356065,0.018907295,"yes","down",0.950643448345738,0.954652703447426,"tissue_specific","Root","root"
"AT1G30110",167.6696588,-0.175055349,0.060647477,-2.88644073,0.003896261,0.017261148,"yes","down",0.808222213252219,0.791927249030379,"tissue_specific","Root","root"
"AT1G30130",442.5780409,-0.129690011,0.047629747,-2.722878431,0.006471587,0.025795521,"yes","down",0.65539065841692,0.665620174369068,"tissue_specific","Root","root"
"AT1G30370",29.7629687,2.418668512,0.389888939,6.203480702,5.52e-10,2.61e-08,"yes","up",0.902678930897838,0.896802031949727,"tissue_specific","Root","root"
"AT1G30700",536.7050617,0.545454319,0.150545572,3.623184088,0.000290999,0.002048286,"yes","up",0.917941442641589,0.90662265117944,"tissue_specific","Root","root"
"AT1G30750",92.62167874,-0.261321787,0.094495227,-2.765449589,0.005684439,0.023292941,"yes","down",0.961320303455546,0.964280535996831,"tissue_specific","Root","root"
"AT1G30870",319.0023995,-0.396848744,0.106407872,-3.729505481,0.000191856,0.001449558,"yes","down",0.990662889196872,0.991484212338365,"tissue_specific","Root","root"
"AT1G30990",10.17471993,-0.625357262,0.171175917,-3.653301662,0.00025889,0.001863007,"yes","down",0.918831262087586,0.934091661857754,"tissue_specific","Root","root"
"AT1G31885",53.30198095,-0.199977484,0.079636352,-2.511133151,0.01203443,0.042500016,"yes","down",0.947796760341327,0.948885944729576,"tissue_specific","Root","root"
"AT1G31950",149.9817034,-0.347984926,0.092347593,-3.768207851,0.000164424,0.00127898,"yes","down",0.920409159985866,0.921770707472138,"tissue_specific","Root","root"
"AT1G33280",19.96959645,-0.352174803,0.109867766,-3.205442453,0.00134855,0.007355246,"yes","down",0.69637285187728,0.705120649627568,"tissue_specific","Root","root"
"AT1G33750",137.4853506,-0.435928434,0.104726682,-4.162534572,3.15e-05,0.000323843,"yes","down",0.958248980657017,0.95865493556182,"tissue_specific","Root","root"
"AT1G34670",74.37683177,0.301124441,0.109427552,2.751815567,0.005926589,0.024054318,"yes","up",0.90481395559961,0.924602755862178,"tissue_specific","Root","root"
"AT1G36640",7.68790842,1.029016484,0.258250719,3.984563863,6.76e-05,0.00061697,"yes","up",0.936730038675051,0.927212177654097,"tissue_specific","Root","root"
"AT1G47600",394.0154491,-0.376590981,0.139009436,-2.70910373,0.006746524,0.026737696,"yes","down",0.95634144035916,0.957353203669528,"tissue_specific","Root","root"
"AT1G48510",29.49475957,-0.283966256,0.102513513,-2.770037316,0.005604987,0.023042616,"yes","down",0.885963019711099,0.890753698982353,"tissue_specific","Root","root"
"AT1G50060",109.6099127,-0.346683274,0.12452587,-2.784026109,0.005368871,0.022273918,"yes","down",0.968004394420599,0.973259508182044,"tissue_specific","Root","root"
"AT1G50520",68.09790393,-0.174316862,0.067051263,-2.599755084,0.009329032,0.034670229,"yes","down",0.817999340794165,0.814091883327198,"tissue_specific","Root","root"
"AT1G50560",104.5836748,-0.158406902,0.058611751,-2.702647479,0.006878966,0.027141818,"yes","down",0.932893991531769,0.933090674082416,"tissue_specific","Root","root"
"AT1G50930",10.09761337,-0.471213808,0.165963755,-2.839257331,0.004521867,0.019476335,"yes","down",0.900167939146017,0.896047367826739,"tissue_specific","Root","root"
"AT1G51420",233.2113751,0.250894375,0.077733054,3.227640792,0.001248156,0.006887355,"yes","up",0.895734021857127,0.915627202874465,"tissue_specific","Root","root"
"AT1G51790",137.3749841,0.198563771,0.072930517,2.722643135,0.006476197,0.025809535,"yes","up",0.844739921912851,0.708157654834775,"tissue_specific","Root","root"
"AT1G52050",249.6257255,-0.344616484,0.130709401,-2.636508781,0.008376403,0.031863313,"yes","down",0.951669751699055,0.952320148774579,"tissue_specific","Root","root"
"AT1G52060",425.3309285,-0.300654809,0.116000564,-2.591839195,0.009546438,0.035305646,"yes","down",0.976116446160142,0.975839736076799,"tissue_specific","Root","root"
"AT1G52070",939.5353382,-0.291769708,0.09242607,-3.156790156,0.001595161,0.008380372,"yes","down",0.989966261588,0.990403372734299,"tissue_specific","Root","root"
"AT1G52140",132.563611,0.265643184,0.061858791,4.294348114,1.75e-05,0.000198115,"yes","up",0.776040943633981,0.754811632324326,"tissue_specific","Root","root"
"AT1G52200",345.4963518,0.343861542,0.13905982,2.472759855,0.01340742,0.046342099,"yes","up",0.904674117048366,0.814753327893174,"tissue_specific","Root","root"
"AT1G53990",8.401995105,0.928630237,0.313221672,2.964770065,0.003029092,0.014081009,"yes","up",0.947906488929351,0.954308415747829,"tissue_specific","Root","root"
"AT1G54890",134.8301684,-0.373910056,0.091822364,-4.072102271,4.66e-05,0.00045067,"yes","down",0.889735445927621,0.904260289538635,"tissue_specific","Root","root"
"AT1G55240",27.82804973,-0.392324915,0.126278193,-3.106830288,0.001891049,0.009594857,"yes","down",0.899739712313445,0.905341098027894,"tissue_specific","Root","root"
"AT1G55380",31.92749968,-0.299409923,0.0958784,-3.122808928,0.00179134,0.009187828,"yes","down",0.717557488587928,0.718955653305428,"tissue_specific","Root","root"
"AT1G56680",78.96936039,-0.643957395,0.162271931,-3.968384363,7.24e-05,0.000650316,"yes","down",0.814112632660305,0.862413664165596,"tissue_specific","Root","root"
"AT1G59590",94.62588422,1.010779259,0.189794049,5.325663603,1.01e-07,2.47e-06,"yes","up",0.85872747731925,0.821319324317129,"tissue_specific","Root","root"
"AT1G59850",42.52685255,0.437902445,0.142499436,3.073011765,0.002119101,0.010534284,"yes","up",0.774428343935307,0.764131553103991,"tissue_specific","Root","root"
"AT1G59940",53.39557237,-0.317886736,0.106743165,-2.978052365,0.002900864,0.013593149,"yes","down",0.896006922599836,0.900633597571404,"tissue_specific","Root","root"
"AT1G61360",187.3567479,0.667452983,0.109280296,6.107715735,1.01e-09,4.4e-08,"yes","up",0.847935813762644,0.788746103021835,"tissue_specific","Root","root"
"AT1G61370",72.97113741,0.282324065,0.1056562,2.672101267,0.00753779,0.029232083,"yes","up",0.684544532578457,0.662169908965254,"tissue_specific","Root","root"
"AT1G61560",157.1592671,0.302808876,0.096641866,3.133309493,0.001728471,0.008910972,"yes","up",0.815562930423232,0.816049566876949,"tissue_specific","Root","root"
"AT1G62440",109.4442089,-0.275000558,0.097468246,-2.82143744,0.004780896,0.020393795,"yes","down",0.866255316137229,0.861033524201481,"tissue_specific","Root","root"
"AT1G62660",2607.864664,-0.203522458,0.078984074,-2.576753123,0.009973315,0.036551767,"yes","down",0.875990309175004,0.883818282093101,"tissue_specific","Root","root"
"AT1G62770",125.649378,-0.28835965,0.106751557,-2.701221955,0.006908522,0.027228655,"yes","down",0.816879929997057,0.835658770382956,"tissue_specific","Root","root"
"AT1G62980",110.0413979,-0.458156576,0.124790165,-3.67141574,0.000241211,0.001754956,"yes","down",0.941846417520097,0.941151989285438,"tissue_specific","Root","root"
"AT1G63450",37.71647288,-0.361826078,0.137404151,-2.633298024,0.008456011,0.032103971,"yes","down",0.914616411745372,0.920114667694197,"tissue_specific","Root","root"
"AT1G63460",235.891169,0.116495359,0.043883182,2.654669795,0.007938608,0.030552946,"yes","up",0.666159806994945,0.66083238418127,"tissue_specific","Root","root"
"AT1G64920",29.70245074,-0.410386424,0.120137647,-3.415968539,0.000635556,0.003928149,"yes","down",0.873381457046232,0.888704579809204,"tissue_specific","Root","root"
"AT1G66270",1817.809111,-0.424424587,0.09572379,-4.43384645,9.26e-06,0.00011521,"yes","down",0.993814918980781,0.995779606141278,"tissue_specific","Root","root"
"AT1G66470",44.26808574,-0.351502163,0.118940482,-2.95527778,0.003123876,0.014436216,"yes","down",0.850934410754634,0.849280202285522,"tissue_specific","Root","root"
"AT1G66480",67.95743559,0.279702604,0.059296702,4.717001011,2.39e-06,3.66e-05,"yes","up",0.659894881101098,0.643101361519681,"tissue_specific","Root","root"
"AT1G69240",36.76968279,-0.337781437,0.116121737,-2.908856217,0.003627537,0.016287985,"yes","down",0.720100535977192,0.701933484449996,"tissue_specific","Root","root"
"AT1G71400",253.5294759,0.599578522,0.098174965,6.107244584,1.01e-09,4.4e-08,"yes","up",0.888210625144283,0.870021729548924,"tissue_specific","Root","root"
"AT1G71740",21.87255881,-0.368779155,0.119634073,-3.082559555,0.002052287,0.010264917,"yes","down",0.869105592610283,0.862219889387851,"tissue_specific","Root","root"
"AT1G72510",691.4256216,-0.19156582,0.068639302,-2.790905726,0.005256078,0.021917836,"yes","down",0.707216184420048,0.690176951765595,"tissue_specific","Root","root"
"AT1G72700",737.6480706,0.141367227,0.042988862,3.288461757,0.001007365,0.005769583,"yes","up",0.676563511070561,0.704593891383193,"tissue_specific","Root","root"
"AT1G73160",23.2283425,-0.414040847,0.113789208,-3.638665322,0.000274055,0.001946457,"yes","down",0.855574036748127,0.865454940713443,"tissue_specific","Root","root"
"AT1G73780",6.259559426,-0.457091559,0.178526927,-2.560350796,0.010456655,0.037951877,"yes","down",0.901788809932099,0.907655139587113,"tissue_specific","Root","root"
"AT1G74080",7.150448013,0.724009644,0.236349052,3.06330674,0.002189055,0.010804566,"yes","up",0.78522482068248,0.809538636474225,"tissue_specific","Root","root"
"AT1G74500",117.678313,-0.368575843,0.084601651,-4.356603449,1.32e-05,0.000155929,"yes","down",0.976118215466384,0.977708492070929,"tissue_specific","Root","root"
"AT1G74790",636.3321134,0.159099241,0.05027105,3.164828273,0.001551745,0.008199795,"yes","up",0.606743968193441,0.521875720971589,"tissue_specific","Root","root"
"AT1G74840",775.594285,-0.280492978,0.104479099,-2.6846803,0.007259921,0.028362301,"yes","down",0.695029931939777,0.712907177385099,"tissue_specific","Root","root"
"AT1G75270",652.2680492,0.410557031,0.073011022,5.623219907,1.87e-08,5.75e-07,"yes","up",0.658999271597915,0.6830849768508,"tissue_specific","Root","root"
"AT1G76070",75.11520116,0.423479603,0.114870997,3.6865668,0.0002273,0.001669722,"yes","up",0.696465974392561,0.625718492612981,"tissue_specific","Root","root"
"AT1G76090",730.1410242,-0.381499328,0.09036104,-4.221944858,2.42e-05,0.000260587,"yes","down",0.742872721847436,0.705271741503332,"tissue_specific","Root","root"
"AT1G76680",2174.669027,0.641063738,0.083912929,7.639630083,2.18e-14,2.85e-12,"yes","up",0.77857420727765,0.707715334835647,"tissue_specific","Root","root"
"AT1G77130",638.9440293,-0.096663889,0.034184489,-2.827711947,0.004688197,0.020060786,"yes","down",0.62970277644567,0.624631928534466,"tissue_specific","Root","root"
"AT1G77330",624.1002849,-0.245695738,0.079977175,-3.072073248,0.002125776,0.010556332,"yes","down",0.970842270298214,0.974232490146371,"tissue_specific","Root","root"
"AT1G77690",370.698235,-0.310836717,0.069739328,-4.457122348,8.31e-06,0.000105333,"yes","down",0.862054851203292,0.881799269113194,"tissue_specific","Root","root"
"AT1G78260",244.0580361,-0.350289095,0.09521113,-3.67907718,0.000234079,0.001711524,"yes","down",0.680779071376635,0.673171824085926,"tissue_specific","Root","root"
"AT1G78340",387.9490355,0.60805532,0.137671583,4.41670902,1e-05,0.000123297,"yes","up",0.976027033705391,0.975885652797474,"tissue_specific","Root","root"
"AT1G79410",346.5234397,0.478133268,0.118033394,4.050830447,5.1e-05,0.000486484,"yes","up",0.6850207709772,0.679598834975047,"tissue_specific","Root","root"
"AT1G80820",68.81823383,0.279219115,0.101895785,2.740242045,0.006139395,0.024756067,"yes","up",0.83821924845554,0.848861330486935,"tissue_specific","Root","root"
"AT2G01830",579.5916405,-0.155827322,0.052140117,-2.988626262,0.002802347,0.013217231,"yes","down",0.674252572765404,0.689185829917414,"tissue_specific","Root","root"
"AT2G02610",34.18695434,-0.313629158,0.099855031,-3.140844845,0.001684613,0.00875445,"yes","down",0.900246335596182,0.91907347474804,"tissue_specific","Root","root"
"AT2G03720",44.74338692,-0.318517115,0.124434798,-2.559710953,0.010475925,0.037997998,"yes","down",0.985114081775193,0.983696643811394,"tissue_specific","Root","root"
"AT2G04680",32.52936976,-0.41355112,0.104351672,-3.963052149,7.4e-05,0.000660748,"yes","down",0.870639224677096,0.876282299426599,"tissue_specific","Root","root"
"AT2G15220",50.99514501,0.497282,0.110336249,4.506968499,6.58e-06,8.64e-05,"yes","up",0.972113112543044,0.972592125641539,"tissue_specific","Root","root"
"AT2G15490",579.4685746,1.113274136,0.15713034,7.085036149,1.39e-12,1.27e-10,"yes","up",0.971362861102488,0.9543841844908,"tissue_specific","Root","root"
"AT2G17070",16.35186691,-0.397405517,0.131567067,-3.02055467,0.002523122,0.012091389,"yes","down",0.880489662478253,0.877016570836809,"tissue_specific","Root","root"
"AT2G18210",37.86792474,0.696528514,0.196237064,3.549423833,0.000386075,0.002592863,"yes","up",0.952556182922833,0.95115274369696,"tissue_specific","Root","root"
"AT2G18450",66.21398289,-0.235497913,0.090833284,-2.59263899,0.009524269,0.035253591,"yes","down",0.851185198944152,0.850260294090585,"tissue_specific","Root","root"
"AT2G18620",30.73471828,-0.51949568,0.137457835,-3.779309345,0.000157264,0.001235728,"yes","down",0.631146805216112,0.635978060318672,"tissue_specific","Root","root"
"AT2G18800",40.45327609,-0.56420489,0.127200746,-4.435547016,9.18e-06,0.000114425,"yes","down",0.982545058351213,0.983079572255562,"tissue_specific","Root","root"
"AT2G18980",434.4283041,-0.165024331,0.062715479,-2.631317388,0.008505456,0.032213335,"yes","down",0.975754198067852,0.975153830575516,"tissue_specific","Root","root"
"AT2G19660",30.79166987,-0.279562454,0.113185833,-2.469942098,0.013513492,0.046640345,"yes","down",0.728147700082282,0.72122662172606,"tissue_specific","Root","root"
"AT2G19760",1313.393467,-0.151175059,0.03324817,-4.5468686,5.44e-06,7.38e-05,"yes","down",0.636103248326647,0.648831983399393,"tissue_specific","Root","root"
"AT2G20630",1058.917576,0.129288158,0.046147656,2.801619186,0.005084686,0.021380894,"yes","up",0.604681262088761,0.519198860125188,"tissue_specific","Root","root"
"AT2G21045",575.1867343,-0.165634364,0.045221211,-3.662758252,0.000249514,0.001807003,"yes","down",0.992589036012333,0.992800838527036,"tissue_specific","Root","root"
"AT2G22930",41.93522316,-0.420246479,0.143757134,-2.92330869,0.00346333,0.015700206,"yes","down",0.928894969965842,0.944000500637823,"tissue_specific","Root","root"
"AT2G23050",106.6641762,-0.521381328,0.100587663,-5.18335263,2.18e-07,4.74e-06,"yes","down",0.913572840246193,0.928487191413968,"tissue_specific","Root","root"
"AT2G23270",2.858085953,2.027206999,0.370889973,5.465790798,4.61e-08,1.26e-06,"yes","up",0.792288282078594,0.784828915486712,"tissue_specific","Root","root"
"AT2G23560",75.25976692,-0.1779696,0.067620178,-2.631900774,0.008490866,0.032191668,"yes","down",0.675216315800002,0.618931382791423,"tissue_specific","Root","root"
"AT2G23620",36.29600151,-0.249147808,0.086562386,-2.878245616,0.003998937,0.01763647,"yes","down",0.764601682646877,0.790266592539434,"tissue_specific","Root","root"
"AT2G23630",127.7125859,-0.352079875,0.122021808,-2.885384838,0.003909355,0.017299646,"yes","down",0.850344841102801,0.847085152596171,"tissue_specific","Root","root"
"AT2G24300",140.6172115,-0.31781276,0.066008897,-4.814695848,1.47e-06,2.42e-05,"yes","down",0.836008063081612,0.846918824805003,"tissue_specific","Root","root"
"AT2G24610",109.202346,-0.339070608,0.091879328,-3.690390605,0.00022391,0.001648931,"yes","down",0.837561909229611,0.826462759024421,"tissue_specific","Root","root"
"AT2G25810",355.023962,-0.233873622,0.072268446,-3.236178909,0.001211414,0.006709744,"yes","down",0.948587223533969,0.951277088712816,"tissue_specific","Root","root"
"AT2G25980",414.8194177,-0.456238773,0.089796001,-5.080836192,3.76e-07,7.57e-06,"yes","down",0.943587925166368,0.947212526166789,"tissue_specific","Root","root"
"AT2G26480",30.00602341,0.626070875,0.14184915,4.413638536,1.02e-05,0.00012484,"yes","up",0.607270706185734,0.633353169781958,"tissue_specific","Root","root"
"AT2G27000",169.3638676,-0.153466683,0.060288667,-2.5455312,0.010911161,0.039304524,"yes","down",0.977968634712825,0.98040777154186,"tissue_specific","Root","root"
"AT2G27370",67.99376305,-0.297450869,0.101837406,-2.920840977,0.00349088,0.015782606,"yes","down",0.912493814753751,0.914863048847289,"tissue_specific","Root","root"
"AT2G27660",168.6749089,0.226673669,0.084242681,2.69072241,0.007129749,0.027960336,"yes","up",0.734514568895949,0.647755587697524,"tissue_specific","Root","root"
"AT2G28570",56.80685421,1.12381222,0.185308052,6.064562279,1.32e-09,5.6e-08,"yes","up",0.680531135762393,0.675578498831497,"tissue_specific","Root","root"
"AT2G28890",555.0078396,0.182998976,0.049823432,3.672950044,0.000239766,0.001746605,"yes","up",0.682120881694957,0.640142981066872,"tissue_specific","Root","root"
"AT2G29420",668.687843,0.532262651,0.093886737,5.669199607,1.43e-08,4.61e-07,"yes","up",0.741215754401406,0.746275965974708,"tissue_specific","Root","root"
"AT2G29480",28.10118691,0.538866125,0.139560764,3.861157758,0.000112851,0.000938686,"yes","up",0.884214968518865,0.891335273582622,"tissue_specific","Root","root"
"AT2G29490",274.6087735,0.372914618,0.071302807,5.230013177,1.69e-07,3.85e-06,"yes","up",0.955091850932701,0.954121614645134,"tissue_specific","Root","root"
"AT2G29750",197.1581772,-0.389641629,0.088115601,-4.421936903,9.78e-06,0.000120964,"yes","down",0.980637857407665,0.987324504388982,"tissue_specific","Root","root"
"AT2G30750",42.94874965,2.165078462,0.353997123,6.116090557,9.59e-10,4.18e-08,"yes","up",0.93378440049498,0.912816783441494,"tissue_specific","Root","root"
"AT2G31085",12.64901396,-0.559506829,0.200403977,-2.791894835,0.005240038,0.021865711,"yes","down",0.872781642520692,0.889915018507322,"tissue_specific","Root","root"
