gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT1G01380,11.2483926346376,-0.19199287795747,0.274639422361505,-0.699072537753707,0.484506699890242,0.868029595400595,no,none,0.711898020832201,0.633706527671881,shoot_apex_vegetative,Root,tissue_specific
AT1G01390,65.5245600703959,-0.129076288783705,0.30722454219391,-0.420136646187063,0.67438563305828,0.939761019195687,no,none,0.837737558950031,0.519214416495078,cauline_leaf,Leaf_Shoot,tissue_specific
AT1G01420,190.546795049666,-0.00923033183774084,0.237737563901267,-0.0388257189409673,0.96902933954076,0.995375805941762,no,none,0.774589144561594,0.475404321338584,hypocotyl,Seed_Silique,tissue_specific
AT1G01430,703.145384077191,0.0550190745444246,0.129394605352106,0.425203774104088,0.670688133165227,0.938491226113697,no,none,0.508432972856216,0.368012315945919,,,constitutive
AT1G01440,230.453731799571,0.0417918646391521,0.132022637036084,0.316550749003217,0.751584511760378,0.956469436878303,no,none,0.510807768657852,0.162370965738858,,,constitutive
AT1G01448,133.936160225808,0.00493167230884142,0.241733830396979,0.0204012500060192,0.983723286698141,0.997933242742035,no,none,,,,,unannotated
AT1G01450,7.04507239460291,0.407543752177514,0.495860784057175,0.821891476964476,0.411138664181113,0.831391710883578,no,none,0.663772493624307,0.153571440259285,mature_pollen,Leaf_Shoot,tissue_specific
AT1G01453,8.06702812432628,-1.18313026417728,0.414731606355822,-2.85276127029055,0.00433411678006787,0.0830717480883203,no,none,,,,,unannotated
AT1G01460,0.133542378703652,0.978948594701045,2.73662749262746,0.357720806846513,0.720552260512406,,no,none,0.99588512956495,0.981808003810874,mature_pollen,Flower,tissue_specific
AT1G01470,631.984943640546,-0.541619553272247,0.179313727771661,-3.02051359928197,0.00252346375758641,0.0572203915821882,no,none,0.813492090258866,0.714040645998999,seed_stage_10,Seed_Silique,tissue_specific
AT1G01480,15.2098165101502,0.173136917509559,0.327345765791086,0.528911431284731,0.596866891675913,0.915385566209215,no,none,0.897559027885064,0.939822755820107,seed_stage_10,Seed_Silique,tissue_specific
AT1G01490,784.875034803815,0.0739288455210888,0.148099864437434,0.499182398322322,0.617650893480476,0.922623478410405,no,none,0.513526902866788,0.172129056945762,,,constitutive
AT1G01500,153.504082083251,-0.262672801100203,0.125083600709859,-2.09997793163544,0.0357307824626783,0.301000510674323,no,none,0.954939293265589,0.466518820356852,mature_pollen,Flower,tissue_specific
AT1G01510,479.583315679054,0.0382042159604851,0.0906159421154134,0.421605901440898,0.673312698039877,0.939572002950411,no,none,0.51447932618757,0.310310847110112,,,constitutive
AT1G01520,45.6763455811565,-0.0354682085038728,0.596445830485063,-0.0594659341905837,0.952580998019226,0.99324879699442,no,none,0.843612157025076,0.402202312156591,senescing_leaf,Seedling,tissue_specific
AT1G01530,0.126277790162178,0.154562453123237,3.3291462476158,0.0464270541535774,0.962969873661046,,no,none,0.556400430152025,0.421799221153303,,,constitutive
AT1G01540,876.910456537959,0.175122919791618,0.134365467789704,1.30333278834487,0.192461171731385,0.649735886265292,no,none,0.441904540980158,0.308216234535511,,,constitutive
AT1G01550,1405.33677266232,-0.071002019037054,0.094416116914765,-0.752011641202653,0.452044058137824,0.852135271214958,no,none,0.503226469150261,0.170365037946166,,,constitutive
AT1G01560,13.3234948665564,-1.21629025522564,0.843542012153883,-1.44188462186962,0.149334925151238,0.589399050475881,no,none,0.744834553176797,0.416566536593982,sepal,Seedling,tissue_specific
AT1G01570,35.9335919289422,0.283342287351653,0.254323496148187,1.11410188851193,0.265235478567746,0.725743717629508,no,none,0.765243405453044,0.516366100748328,carpel,Flower,tissue_specific
AT1G01580,982.604172608631,-0.411294419352955,0.576959236371065,-0.712865647042758,0.475928898504313,0.862582684719334,no,none,,,,,unannotated
AT1G01590,0.876907698648021,0.00966127151605196,1.16097889421752,0.00832165990628405,0.993360352673235,,no,none,,,,,unannotated
AT1G01600,143.151411969793,0.584938073219316,0.247357695962244,2.36474580240512,0.018042450019453,0.204362437972986,no,none,0.928018999498439,0.856065995452265,petal,Flower,tissue_specific
AT1G01610,960.167803859597,0.0824636967755757,0.144083045249976,0.572334493850443,0.567095385277781,0.90454658258383,no,none,0.652459960832399,0.269671316438373,petal,Flower,tissue_specific
AT1G01620,4198.89850907352,0.715855540404017,0.260018265359335,2.75309713113705,0.00590343784440394,0.101618265390499,no,none,0.515287319768317,0.366870028096354,,,constitutive
AT1G01630,697.188802913632,-0.0542937641608776,0.144699427736711,-0.375217545847301,0.707498682192143,0.947737192724453,no,none,0.854908911028842,0.381067255450923,petal,Flower,tissue_specific
AT1G01640,47.7052088185284,0.230518319310318,0.18300698334126,1.25961487972544,0.207808325136227,0.666690710151049,no,none,0.847099378504242,0.876342169505392,root,Root,tissue_specific
