gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,deg_flag,direction,tau_subtissue,tau_broad,predominant_subtissue,predominant_broad_organ,tissue_class
AT2G45270,56.9078680883698,0.0589158229579473,0.166587913485743,0.353662049816055,0.723592166617054,1,no,none,0.630373796692125,0.438353869725962,rosette_vegetative,Leaf_Shoot,tissue_specific
AT2G45280,28.4811030473364,0.109833866191663,0.273016654391362,0.402297311995551,0.687465232645994,1,no,none,0.585178141822568,0.361953672192701,,,constitutive
AT2G45290,140.015683810625,-0.314419530791294,0.141076213624909,-2.22872107715669,0.0258324689702508,1,no,none,0.860787165034104,0.810611283322081,seed_stage_10,Seed_Silique,tissue_specific
AT2G45300,231.3971488274,-0.126506193028967,0.120373642310108,-1.05094595960684,0.293283410299291,1,no,none,,,,,unannotated
AT2G45310,58.3273538941923,0.0941180385848319,0.181990287853839,0.517159677556092,0.605044697308792,1,no,none,0.986841007104185,0.811793086674821,mature_pollen,Flower,tissue_specific
AT2G45315,103.236461967989,-0.118131221364101,0.155227637426196,-0.761019257413279,0.446645565064924,1,no,none,,,,,unannotated
AT2G45320,66.207772635117,0.109545253375411,0.221683637880027,0.494151279828311,0.621199344594378,1,no,none,0.548884490490418,0.430998104806164,,,constitutive
AT2G45330,155.228806769058,-0.133552732974259,0.131621001211385,-1.0146764706627,0.310260073719613,1,no,none,0.514369012408993,0.547212010519093,,,constitutive
AT2G45340,321.631657386173,0.0652710427885121,0.174109056100921,0.37488597233379,0.707745272004554,1,no,none,0.704409226058432,0.45563355670486,shoot_apex_transition,Flower,tissue_specific
AT2G45350,3.94175547136181,-0.288014953634664,0.605728637622004,-0.475485119484139,0.634441237062604,1,no,none,0.674915190386899,0.53459750957313,pedicel,Seedling,tissue_specific
AT2G45360,5.5429045522265,0.321641258236005,0.539427258098654,0.596264377461587,0.550998624524352,1,no,none,,,,,unannotated
AT2G45380,783.979370261168,0.152519831642317,0.0896158300862494,1.70192957533871,0.0887685708184619,1,no,none,0.38548611906423,0.190194922690786,,,constitutive
AT2G45400,143.680417838499,0.0458591482814019,0.120536124893492,0.380459785992988,0.703604142267996,1,no,none,0.698860276067879,0.626210561885013,seed_stage_6,Root,tissue_specific
AT2G45420,1.96845943636102,0.511707110960819,1.01673666996606,0.503283815835917,0.614764743412199,1,no,none,0.860136843147424,0.912675718780546,seed_stage_7,Seed_Silique,tissue_specific
AT2G45430,91.5959651535,-0.110296493885765,0.254166324099985,-0.4339540034516,0.66432184275899,1,no,none,0.863998675111533,0.863805154676986,root,Root,tissue_specific
AT2G45440,187.487507704338,0.154329536980754,0.110692819743745,1.39421452392331,0.163252833359278,1,no,none,0.545954389948448,0.177737223510996,,,constitutive
AT2G45450,106.066993071318,0.08311348109872,0.148469215600981,0.559802789839556,0.575613960514629,1,no,none,0.598135250224129,0.35618302818008,,,constitutive
AT2G45460,112.160877182797,0.642533768494584,0.149289299044527,4.30395060199823,1.67779088346776e-05,0.0286089157798691,no,none,0.494718584016659,0.408243787391235,,,constitutive
AT2G45470,601.86264474929,-0.171730164401311,0.179933746503308,-0.954407762515819,0.339877278492098,1,no,none,0.602271998533575,0.310927106407127,silique_stage_3,Leaf_Shoot,tissue_specific
AT2G45480,21.9907532496992,-0.244516335627113,0.308221821495496,-0.793312862926828,0.427595564420472,1,no,none,,,,,unannotated
AT2G45490,9.50262696530685,-0.40610540482816,0.489609349932983,-0.829447813616605,0.406851055281444,1,no,none,0.832498665572798,0.558576870457734,mature_pollen,Flower,tissue_specific
AT2G45500,117.66096967408,-0.0202040636140075,0.143993385255592,-0.140312442673285,0.888413133747257,1,no,none,0.776882773314514,0.404044669801437,senescing_leaf,Seed_Silique,tissue_specific
AT2G45510,229.676175841646,-0.0140915696769421,0.16180002169159,-0.0870925079590059,0.930597980540913,1,no,none,,,,,unannotated
AT2G45520,99.7279301626171,-0.0131107853208599,0.152743513686832,-0.0858353000032507,0.931597344675881,1,no,none,0.45084661423618,0.262557155280563,,,constitutive
AT2G45530,154.337386573727,0.00915385758604994,0.158580939327071,0.0577235676929004,0.953968820688737,1,no,none,0.549029460221305,0.133257058336515,,,constitutive
AT2G45540,2481.22419277442,0.106139954370217,0.0639249862101895,1.66038290600834,0.0968374467616223,1,no,none,0.519521281467534,0.292757036825036,,,constitutive
AT2G45550,1.04238743743679,-0.68211773377525,1.24460226244827,-0.548060817785633,0.583650143531575,1,no,none,0.809052817408372,0.616938545331801,seed_stage_10,Root,tissue_specific
AT2G45560,47.7676325364243,-0.0568206057485628,0.235451793414281,-0.241325856663092,0.809302572277873,1,no,none,0.907257507199647,0.492813613226649,petal,Flower,tissue_specific
AT2G45570,16.1748597803397,0.0273377652939406,0.460464582609447,0.0593699631337938,0.952657436791267,1,no,none,0.87810540600889,0.740370890102208,senescing_leaf,Seed_Silique,tissue_specific
AT2G45590,168.616564096881,-0.00893572574457466,0.144076021306183,-0.0620209085701009,0.950546181421711,1,no,none,0.475663123748413,0.338386338718544,,,constitutive
AT2G45600,82.4728888792536,-0.0108742464111524,0.177195897494928,-0.0613684998630611,0.951065738527099,1,no,none,0.705142034698187,0.625628174649627,stamen,Flower,tissue_specific
AT2G45610,9.32164489519971,0.970348672219937,0.450823906964105,2.1523895632651,0.0313666850150693,1,no,none,0.976089951500134,0.825914298272347,mature_pollen,Flower,tissue_specific
AT2G45620,1141.95617083181,0.142274428944058,0.131774691415835,1.07967946967213,0.280284939281236,1,no,none,0.464689665302202,0.106460569398666,,,constitutive
AT2G45630,80.0331439547462,-0.0617704969651231,0.14911734215483,-0.414240866102524,0.678697716036858,1,no,none,0.596964055383725,0.384084344441833,,,constitutive
AT2G45640,243.912887192591,0.0625254633530028,0.1116213772052,0.560156709391416,0.575372552232585,1,no,none,0.452714317631437,0.146467024925981,,,constitutive
AT2G45660,162.119341982939,0.0550438802923972,0.145781041931467,0.377579138982105,0.705743264130661,1,no,none,0.809089484710658,0.379825215525349,cauline_leaf,Seedling,tissue_specific
AT2G45670,1514.63657560528,0.156559081597075,0.116086853748319,1.34863747738828,0.177453436763816,1,no,none,0.716230912568592,0.349092474750994,mature_pollen,Root,tissue_specific
AT2G45680,143.31518602078,0.128658067328612,0.137958849903619,0.932582921780623,0.351035354503469,1,no,none,0.50068087305371,0.398432919565497,,,constitutive
AT2G45685,2.63268079655277,-1.97255170644048,0.956450468906163,-2.06236681413976,0.0391728263084954,1,no,none,,,,,unannotated
AT2G45690,49.8933303035103,-0.000262054961104763,0.216739260914853,-0.00120907933338258,0.999035294502154,1,no,none,0.429052310388032,0.194196516121358,,,constitutive
AT2G45695,30.7118081921976,0.414260963196338,0.255676112013423,1.62025681607122,0.105177121170986,1,no,none,,,,,unannotated
AT2G45700,327.806679111975,-0.0298171889882076,0.106073664317131,-0.28109888708155,0.778634554750005,1,no,none,0.533834015328411,0.437863592862074,,,constitutive
AT2G45710,49.589547384961,0.139104294365502,0.206806059292705,0.672631618441217,0.501181681141927,1,no,none,0.522713894982199,0.382039018984754,,,constitutive
AT2G45720,243.816756773328,0.0507139581547355,0.146604742546155,0.345923039554941,0.729400553289894,1,no,none,0.4559620290727,0.346483347141643,,,constitutive
AT2G45730,172.141279650224,0.0813057555376658,0.147660233618157,0.550627298531294,0.581889191465502,1,no,none,0.404901787322432,0.154660960896323,,,constitutive
AT2G45740,657.573790961394,0.169934798643279,0.219466966244083,0.774306956311064,0.438749290963488,1,no,none,0.649464417351363,0.575254620085141,cotyledon,Seedling,tissue_specific
AT2G45750,23.6740344948463,-0.214936480725216,0.258100231531173,-0.832763610672145,0.404978061343113,1,no,none,0.895417450748565,0.921978158692853,root,Root,tissue_specific
AT2G45770,84.8303332252763,0.0406127445547945,0.17487474914703,0.232239043960821,0.816352353925145,1,no,none,0.626991340264791,0.509347604297778,rosette_vegetative,Leaf_Shoot,tissue_specific
AT2G45780,0.954815850333356,0.93755365461385,1.37996428179879,0.679404291096393,0.496881731720373,1,no,none,,,,,unannotated
AT2G45790,329.429275572276,-0.0986853151946365,0.135958890879674,-0.725846721432694,0.467932741273582,1,no,none,0.46948294435022,0.379424892340417,,,constitutive
AT2G45800,1.0150163722854,-1.10314277960814,1.25130313937007,-0.881595150607139,0.377995778486753,1,no,none,0.989557007706768,0.958344477405537,mature_pollen,Flower,tissue_specific
AT2G45810,553.747407999568,0.0429460219812177,0.0725166218696384,0.59222314655557,0.553701171649797,1,no,none,0.411313216691302,0.226031736628399,,,constitutive
AT2G45820,1585.22250737076,0.0506156888822625,0.0904967653763634,0.559309370580914,0.575950601276337,1,no,none,0.553165778208988,0.352695298369858,,,constitutive
AT2G45830,119.263557294369,-0.097567700599428,0.180201856736915,-0.541435600976474,0.588207374305446,1,no,none,0.91564628028861,0.704744210775503,silique_stage_4,Root,tissue_specific
AT2G45850,145.907894547747,0.239303817637938,0.184089424573916,1.29993245506535,0.193624120348323,1,no,none,0.569355616034114,0.367989413317944,,,constitutive
AT2G45860,12.0137216248788,-0.0537286447631018,0.373178802322279,-0.143975607480249,0.885519731341332,1,no,none,0.5807673589646,0.303824404275342,,,constitutive
AT2G45870,5.33989302249045,-0.0154786430253863,0.51530126156514,-0.0300380460516874,0.976036710489145,1,no,none,0.710357569395842,0.663503714579568,seed_stage_6,Seed_Silique,tissue_specific
AT2G45880,125.306063134562,0.118742141352668,0.155050800202047,0.76582733657572,0.443779046235464,1,no,none,0.47425862852164,0.332714897319012,,,constitutive
AT2G45890,7.98952705179281,-0.711309859149882,0.463491291979639,-1.53467793561293,0.124862958255098,1,no,none,0.892112999569929,0.905601187888663,stem,Root,tissue_specific
AT2G45900,14.008184210137,-0.187425715398064,0.33029685782231,-0.567446256176296,0.570411030692797,1,no,none,0.914722623187977,0.856813139098369,seed_stage_7,Seed_Silique,tissue_specific
AT2G45910,631.912898000246,0.107398972356617,0.0971179441258914,1.10586126305761,0.268786573545474,1,no,none,0.74184037514522,0.372666857374989,senescing_leaf,Root,tissue_specific
AT2G45920,355.454491292686,0.170340761649375,0.153131108401807,1.11238508900759,0.265972612960959,1,no,none,0.761044074030596,0.764328596013736,root,Root,tissue_specific
AT2G45930,2.56391357193039,0.418370322589957,0.832261814556175,0.502690758211782,0.615181708334531,1,no,none,0.7329906285017,0.209584408196982,hypocotyl,Root,tissue_specific
AT2G45950,147.786293500389,-0.0352608214024308,0.13911651711978,-0.253462508496178,0.799910829305159,1,no,none,0.671842572113057,0.542033618015974,seed_stage_9,Seed_Silique,tissue_specific
AT2G45960,10865.2883803298,-0.0696756766046426,0.0856177129400014,-0.813799787591494,0.415759656808879,1,no,none,0.399231513349319,0.324080272442265,,,constitutive
AT2G45970,229.279378973926,-0.066825034874258,0.140061606605868,-0.477111726001422,0.633282565178373,1,no,none,0.590780828889919,0.289947469280159,,,constitutive
AT2G45980,992.890395732308,0.0924311768637436,0.135718982597046,0.68104825938885,0.495840954559968,1,no,none,0.458105669716941,0.166271232916203,,,constitutive
AT2G45990,174.975262144632,-0.0207653263067328,0.105859315702625,-0.196159649898604,0.844485209171261,1,no,none,0.416278329921928,0.31997359257725,,,constitutive
AT2G46000,70.0702230366139,-0.201456110690048,0.18841320367673,-1.06922501586299,0.284968289109437,1,no,none,0.628930251094655,0.320667190563837,stamen,Root,tissue_specific
AT2G46020,1520.77873707261,0.0621710616227875,0.0777039144191541,0.800102055186324,0.423651670529814,1,no,none,0.479953691728981,0.365693978405189,,,constitutive
AT2G46030,232.913665730977,-0.00875082358153984,0.129817836498082,-0.0674084842083248,0.946256515132078,1,no,none,0.70738117181221,0.163571709137795,stamen,Flower,tissue_specific
AT2G46040,38.9022801752927,-0.103288439065146,0.210071796257325,-0.491681610312998,0.622944440450944,1,no,none,0.906436439989332,0.65681542072804,mature_pollen,Flower,tissue_specific
AT2G46050,1.50681307272207,-0.414879002195834,1.04678233637305,-0.396337412067278,0.691856131321864,1,no,none,0.419749596071837,0.240657535571375,,,constitutive
AT2G46060,132.088480646492,0.062002346670757,0.130396082395003,0.475492403851029,0.63443604622851,1,no,none,0.421503207710891,0.0953790816679257,,,constitutive
AT2G46070,73.1427087572307,0.279522086197296,0.195293990215941,1.43128872469769,0.152347484067031,1,no,none,0.621198936864813,0.49977080331379,cauline_leaf,Seedling,tissue_specific
AT2G46080,223.52974363915,0.062339998417973,0.130742308026108,0.47681580170303,0.633493292524931,1,no,none,0.588237392791287,0.225680488717983,,,constitutive
AT2G46090,78.9141602403343,0.00247219768941246,0.170765486252751,0.014477150761913,0.988449308404918,1,no,none,0.518963293000269,0.379113779820217,,,constitutive
AT2G46100,88.7244308724716,-0.142022676758926,0.170905323447494,-0.831002065319275,0.405972462619373,1,no,none,,,,,unannotated
AT2G46110,20.5344439060891,0.182080105456663,0.303676708007588,0.599585350655583,0.548782612596942,1,no,none,0.479582604788443,0.304385409978893,,,constitutive
AT2G46140,11.1137102050978,-0.0730368020809668,0.363721056876521,-0.200804437082019,0.840851493309787,1,no,none,0.936546648897266,0.728816059540941,mature_pollen,Root,tissue_specific
AT2G46150,11.7408230409796,0.151944910339732,0.385828275999983,0.393814864776107,0.693717728964766,1,no,none,0.773874419332272,0.629372318256084,silique_stage_3,Root,tissue_specific
AT2G46160,10.5347102231378,-0.596838609153299,0.412736676369861,-1.44605178876437,0.148162676595863,1,no,none,,,,,unannotated
AT2G46170,110.93881255561,-0.0608654444940447,0.164251825161696,-0.370561754392235,0.710963972607278,1,no,none,0.905971586602327,0.301207593216221,mature_pollen,Root,tissue_specific
AT2G46180,184.228031812905,0.0407456244846042,0.111967290229418,0.363906498059544,0.715927832128392,1,no,none,0.292565964778731,0.222083056954135,,,constitutive
AT2G46192,149.697412394698,-0.0975415983798608,0.190869637175613,-0.511037794293683,0.609324592473964,1,no,none,,,,,unannotated
AT2G46200,122.796820054157,0.19107335598968,0.130504606597622,1.46411196486578,0.143163358632741,1,no,none,0.454145343509115,0.144191985025003,,,constitutive
AT2G46210,12.0227184583463,0.473519981952497,0.58162155219497,0.814137612620249,0.415566120677906,1,no,none,0.984805307884428,0.809361674556203,mature_pollen,Flower,tissue_specific
AT2G46220,2023.80464266861,0.272819457622547,0.227539751513429,1.19899690409236,0.230529149414617,1,no,none,0.739430788335351,0.649063541021039,cotyledon,Seedling,tissue_specific
AT2G46225,108.423014298165,0.0713483456687145,0.149171338950367,0.478297950335177,0.632438155009068,1,no,none,0.513884392050387,0.17331531003891,,,constitutive
AT2G46230,188.827037275167,0.0669214518620308,0.141876564195619,0.47168785233451,0.637149609122112,1,no,none,0.471090816841232,0.205277449809037,,,constitutive
AT2G46240,107.757068935641,0.150555729930765,0.131861010527245,1.14177594520753,0.253547163544624,1,no,none,0.886928012686408,0.534860246772334,petal,Flower,tissue_specific
AT2G46250,74.6991312360558,-0.0804316349858337,0.157079316685947,-0.512044721627117,0.608619710683576,1,no,none,0.610980344116272,0.582996077168627,seedling_green_parts,Seedling,tissue_specific
AT2G46260,788.029810529616,0.0331787846539207,0.12963514967697,0.255939725734855,0.797997379243353,1,no,none,0.973794116230531,0.673191563901678,mature_pollen,Flower,tissue_specific
AT2G46270,543.474734562216,0.0153562146352918,0.10248339279568,0.149841005614513,0.880890056752427,1,no,none,0.74291170700067,0.678909125225905,seed_stage_10,Seed_Silique,tissue_specific
AT2G46280,948.309439009438,-0.0126376476730402,0.099184626226096,-0.127415388391262,0.898611637331527,1,no,none,0.508161754435673,0.274594270068031,,,constitutive
AT2G46290,21.9680349248599,-0.0874755686498859,0.3247613036896,-0.269353422517029,0.787657725421968,1,no,none,,,,,unannotated
AT2G46300,1.65524830907341,-1.0572116777514,1.02780385070154,-1.02861229506952,0.303661898038079,1,no,none,0.995622653227285,0.98102405447211,mature_pollen,Flower,tissue_specific
AT2G46310,80.0830073225542,-0.0777635031388226,0.169992810006716,-0.457451718903585,0.647346397674939,1,no,none,0.504006155723793,0.164555422509516,,,constitutive
AT2G46320,50.846798750824,0.0857813734584881,0.237626968922693,0.36099174200381,0.718105620357583,1,no,none,,,,,unannotated
AT2G46330,330.934922129054,0.0214397870164668,0.110146945328808,0.194647132087643,0.845669202615828,1,no,none,0.576962524402139,0.358280684399986,,,constitutive
AT2G46340,272.301772560129,-1.27144125997017e-05,0.114726539349788,-0.000110823639166321,0.999911575529518,1,no,none,0.548168894338677,0.211554358408497,,,constitutive
AT2G46370,391.997104323872,-0.0457985709214906,0.0860557160269835,-0.532196732952987,0.594589745488089,1,no,none,0.511112542139221,0.474320814906539,,,constitutive
AT2G46380,46.5022122900935,-0.120455914199375,0.247088955712125,-0.487500195434532,0.62590390437239,1,no,none,0.567082030200142,0.545413857342471,,,constitutive
AT2G46390,149.909561097057,-0.284243263827984,0.144409518436944,-1.96831390966862,0.0490319304838652,1,no,none,0.454253381817276,0.356570658409008,,,constitutive
AT2G46400,15.4100437163694,-0.223987675912566,0.454079593799927,-0.493278444948701,0.621815856625298,1,no,none,0.742279003020114,0.292506042965947,sepal,Root,tissue_specific
AT2G46410,13.6660615413073,-0.317380096676388,0.339848031533329,-0.933888288963833,0.350361520404098,1,no,none,0.84772879313254,0.559733680951628,shoot_apex_transition,Root,tissue_specific
AT2G46420,45.2977230421539,-0.142832305162321,0.273402859392588,-0.522424328259212,0.601374920880177,1,no,none,0.569775039418136,0.612815360606194,,,constitutive
AT2G46430,30.2362463531963,-0.130273206086017,0.339039578636207,-0.384241882938986,0.700799178388791,1,no,none,0.878245781271845,0.618054514172007,senescing_leaf,Leaf_Shoot,tissue_specific
AT2G46440,10.7771707684771,0.0828591161994679,0.395305014898303,0.209608057263793,0.833973590555391,1,no,none,,,,,unannotated
AT2G46450,60.894053171869,-0.278194013978396,0.238438782961585,-1.16673139546773,0.243318859870687,1,no,none,0.730294128178916,0.435673964991476,senescing_leaf,Leaf_Shoot,tissue_specific
AT2G46455,3.91335913071861,-0.341930582447024,0.60555167510912,-0.564659626092865,0.572305300563483,1,no,none,,,,,unannotated
AT2G46470,156.559558996836,0.0338703409105881,0.127843048645773,0.264936899341598,0.791058072127953,1,no,none,0.421179596773227,0.135449250378361,,,constitutive
AT2G46480,0.722496279229851,-1.37148845746705,1.49354563161642,-0.918276903252515,0.35847391602492,1,no,none,0.83863178619422,0.443153083062786,mature_pollen,Flower,tissue_specific
AT2G46490,318.864974014724,0.0458434867823792,0.114285028920657,0.401132914917546,0.688322268527293,1,no,none,0.944993103967242,0.305673504416989,mature_pollen,Flower,tissue_specific
AT2G46495,0.878455183677606,2.56136279303818,1.36947724579595,1.87032154123123,0.0614391799360735,1,no,none,,,,,unannotated
AT2G46500,781.652355805233,0.0293405463550857,0.123724529469863,0.237144133671831,0.812544974979195,1,no,none,0.952650554514704,0.418712750698603,mature_pollen,Flower,tissue_specific
AT2G46505,253.049525416384,-0.118955657908169,0.105055648494929,-1.13231091914026,0.257503741092338,1,no,none,0.284616881623606,0.285014316325497,,,constitutive
AT2G46510,150.773243543089,0.0197831980816353,0.143619700172098,0.137747106127706,0.89044028891754,1,no,none,0.58121284314892,0.449802339947409,,,constitutive
AT2G46520,445.779014002094,0.00312975119527278,0.0761834457626328,0.0410817752326961,0.967230703594481,1,no,none,0.509137991903786,0.235901474916245,,,constitutive
AT2G46530,193.885986571353,-0.0752647367248387,0.232836412923791,-0.32325157298087,0.746504725976813,1,no,none,0.679236703601146,0.581179933252618,seed_stage_6,Seed_Silique,tissue_specific
AT2G46535,17.8413370157763,-0.376962121925216,0.333238401921199,-1.13120852744443,0.257967333620048,1,no,none,,,,,unannotated
AT2G46540,112.74955261613,-0.0357416564512583,0.151839502644415,-0.235391026898711,0.813905249937557,1,no,none,0.288245107957575,0.293046788599401,,,constitutive
AT2G46550,409.654050770096,0.0885449903468662,0.0991020090799256,0.893473211783777,0.371603811536276,1,no,none,0.522277438271114,0.445162306143378,,,constitutive
AT2G46560,1015.03124657666,0.0827134741255205,0.0954983038657715,0.866125059579898,0.386421584133073,1,no,none,0.440787227792273,0.205997145820133,,,constitutive
AT2G46570,17.8991722091908,-0.458222045740778,0.311102001327644,-1.47289970422978,0.140778081844271,1,no,none,0.638517510327466,0.0588052081345059,hypocotyl,Flower,tissue_specific
AT2G46572,37.5068451575414,0.579865999841751,0.223432830177984,2.59525871547093,0.00945197416599805,1,no,none,,,,,unannotated
AT2G46580,83.6466868988567,0.0576007197428505,0.147207422235321,0.391289507473149,0.695583253698326,1,no,none,0.739521790893571,0.223054093361479,mature_pollen,Leaf_Shoot,tissue_specific
AT2G46590,160.683595362797,0.0863001230377179,0.132705429419313,0.650313430395023,0.51548978352853,1,no,none,0.655912479952416,0.31884600635679,hypocotyl,Flower,tissue_specific
AT2G46600,710.311389784811,0.0369069179445333,0.130059509775188,0.283769468363582,0.776587053803817,1,no,none,0.682682774371263,0.328659343756258,cauline_leaf,Leaf_Shoot,tissue_specific
AT2G46610,92.5267202642108,0.220417121899594,0.165434119003626,1.33235588418591,0.182743271435208,1,no,none,0.52277971793972,0.269043918189921,,,constitutive
AT2G46620,169.662579519257,0.153768457869389,0.120860844926769,1.27227687314745,0.203274762635068,1,no,none,0.67366510563656,0.394960115127171,senescing_leaf,Root,tissue_specific
AT2G46630,16.9739405312172,-0.299635605885488,0.388301982001139,-0.77165613304701,0.440318118506891,1,no,none,0.786472879543295,0.445217295216951,hypocotyl,Root,tissue_specific
AT2G46640,12.1648708026151,-0.41785077100395,0.510806197725775,-0.818022124367943,0.413344554214675,1,no,none,0.829750246391219,0.537922419528492,pedicel,Seedling,tissue_specific
AT2G46650,61.5197579972461,-0.453507566491001,0.263754108456629,-1.71943318397853,0.0855355242095135,1,no,none,0.801425948977357,0.567236388060319,hypocotyl,Leaf_Shoot,tissue_specific
AT2G46660,17.2722995611273,-0.315323873029561,0.340530054022574,-0.925979570098849,0.354456597495976,1,no,none,0.718959619015298,0.497592934264566,seed_stage_10,Seed_Silique,tissue_specific
AT2G46670,5.73383049763237,0.840688203283902,0.792954197888348,1.06019768294647,0.289054675015928,1,no,none,0.930388005255276,0.894305850478799,seed_stage_9,Seed_Silique,tissue_specific
AT2G46680,215.569153337193,-0.166589162077162,0.171416026024548,-0.971841232938776,0.331129539400047,1,no,none,0.801148741557291,0.468351900656039,senescing_leaf,Root,tissue_specific
AT2G46685,1.06306161688148,-0.155270171607115,1.2125164780776,-0.128056133186157,0.898104550801349,1,no,none,,,,,unannotated
AT2G46690,290.086285059262,-0.0154280960835484,0.114555173326653,-0.134678300730735,0.892866230368656,1,no,none,0.77108722820543,0.679567950497157,hypocotyl,Root,tissue_specific
AT2G46700,86.9005757810545,-0.0297571936399256,0.153009367469203,-0.194479554631941,0.845800403139174,1,no,none,0.43629310965406,0.223186621407389,,,constitutive
AT2G46710,465.067377747999,0.0866400790392772,0.0918385185163016,0.943395869608876,0.345478455065283,1,no,none,0.833661574904058,0.24431660385076,petal,Flower,tissue_specific
AT2G46720,29.5454876733295,-0.0176284628669617,0.309102921210239,-0.0570310458339911,0.954520464380844,1,no,none,0.808927999336948,0.692136242691661,flower_stage_10_11,Flower,tissue_specific
AT2G46735,48.8963276057093,0.124421257368671,0.175620897861609,0.708464988413369,0.478656546967694,1,no,none,0.615093355341363,0.397881588720917,senescing_leaf,Seedling,tissue_specific
AT2G46740,20.0595488062592,-0.102981360280099,0.371041899688716,-0.277546445203346,0.781360547862528,1,no,none,0.965069302016419,0.958060010195567,root,Root,tissue_specific
AT2G46750,21.3063263464517,-0.221967476306539,0.447946215344793,-0.49552260673904,0.620231268314183,1,no,none,0.89754027484469,0.894539665931202,root,Root,tissue_specific
AT2G46760,12.413810168701,-0.0473587212038313,0.376657850567112,-0.125734061118137,0.899942438942918,1,no,none,0.825689807883406,0.823345748881694,hypocotyl,Root,tissue_specific
AT2G46780,168.472061415558,0.0337921981646751,0.147961220387918,0.228385505851332,0.819346556383926,1,no,none,0.418492140670828,0.327299605326028,,,constitutive
AT2G46790,61.3418209323102,-0.0189413381341231,0.230838011165541,-0.0820546756510553,0.934603235117337,1,no,none,,,,,unannotated
AT2G46800,884.132780644903,0.0294469815274446,0.113377347538898,0.259725440457511,0.795075567252006,1,no,none,0.710706806510445,0.570732464349341,seed_stage_10,Seed_Silique,tissue_specific
AT2G46810,123.183102289469,-0.0188174774192897,0.165139302687967,-0.11394911515913,0.909278130825474,1,no,none,,,,,unannotated
AT2G46820,522.31845793033,-0.0666317356823492,0.109678491658272,-0.607518709228383,0.543506730290599,1,no,none,0.631960447369739,0.583872286242152,cotyledon,Seedling,tissue_specific
AT2G46830,537.297630464484,-0.2956105568932,0.143256700172504,-2.06350248565852,0.0390649118849028,1,no,none,0.773379794114533,0.301725779675313,cauline_leaf,Seedling,tissue_specific
AT2G46840,1.20853998853552,-0.181587079875614,1.19018590616488,-0.152570349669774,0.878737108736557,1,no,none,0.740605973321448,0.325162129728175,mature_pollen,Seed_Silique,tissue_specific
AT2G46860,2.16337149560339,-0.867402795354275,0.930049158910024,-0.932641879243063,0.351004902800759,1,no,none,0.974340798350276,0.953746513687366,mature_pollen,Flower,tissue_specific
AT2G46870,58.2115181929849,-0.13217023941795,0.185298497478645,-0.713282844795771,0.475670750897455,1,no,none,0.601128209284786,0.468189434494721,flower_stage_10_11,Flower,tissue_specific
AT2G46890,32.3684680202406,-0.133545699418879,0.260062724546997,-0.513513421239058,0.607592224948023,1,no,none,,,,,unannotated
AT2G46900,732.906578865461,0.0211126456754213,0.11839907764813,0.178317653268938,0.858473515686226,1,no,none,0.793513482003626,0.355964947641292,mature_pollen,Seed_Silique,tissue_specific
AT2G46910,167.320508565029,0.00237431635615986,0.132881061442859,0.0178679815647082,0.985744171944778,1,no,none,0.535050742557908,0.417679447283836,,,constitutive
AT2G46915,107.481148657932,-0.175660176016833,0.142660614238834,-1.23131515277758,0.218205016750249,1,no,none,,,,,unannotated
AT2G46920,218.116183205719,-0.017985144109629,0.133341434407085,-0.134880385752572,0.892706447724279,1,no,none,0.483675318637572,0.27263944048579,,,constitutive
AT2G46930,95.4274505476736,-0.16476078178362,0.167747889497105,-0.982192874542627,0.326004837287144,1,no,none,0.484356639337635,0.141708246628008,,,constitutive
AT2G46940,8.95387989939109,0.269027997968399,0.456243734226942,0.589658504404973,0.55541962023053,1,no,none,0.784329606381272,0.800489169438634,root,Root,tissue_specific
AT2G46950,17.9401497314834,-0.260926517914988,0.382610509456145,-0.681963802525647,0.495261839676559,1,no,none,0.769575963320107,0.883607469520714,seed_stage_7,Seed_Silique,tissue_specific
AT2G46970,875.388132026008,-0.156526490113192,0.12391909344332,-1.26313456436628,0.206540824127067,1,no,none,,,,,unannotated
AT2G46980,81.0432369148723,-0.279701135432654,0.18188354705408,-1.53780339103179,0.124096694223836,1,no,none,0.756321126302652,0.505818409323438,shoot_apex_transition,Flower,tissue_specific
AT2G46990,13.6983015512061,-0.00246926833088636,0.44044332948474,-0.00560632473143612,0.995526823486596,1,no,none,0.626961412150301,0.502092038779432,seed_stage_8,Seed_Silique,tissue_specific
AT2G47000,511.152533363718,-0.130391414074371,0.155422575025068,-0.838947714341628,0.40149865078986,1,no,none,0.948372313611893,0.954001234250217,root,Root,tissue_specific
AT2G47010,7.26350944083283,-0.364876293428957,0.476877889097692,-0.765135691485603,0.444190748575847,1,no,none,0.698498802223155,0.743643271672684,flower_stage_10_11,Flower,tissue_specific
AT2G47020,59.7253689005044,-0.0150697869147415,0.164754379128339,-0.0914682025113431,0.927120571016518,1,no,none,0.847307800223742,0.313930281839347,mature_pollen,Flower,tissue_specific
AT2G47050,2.36086716879863,-0.604437886565513,0.892434663036945,-0.677290911705085,0.498221396055307,1,no,none,0.978737195896297,0.953817850827634,mature_pollen,Flower,tissue_specific
AT2G47060,332.760498697302,0.0201496783407951,0.102820079730093,0.195970265668815,0.844633439275584,1,no,none,0.50288698012266,0.402126572908081,,,constitutive
