"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G08665",18.9456482671233,-2.0737308347052,0.581119687269916,-3.56850900104165,0.000359018521910424,0.174572756278944
"AT3G05330",72.0899205751293,-0.688672916255168,0.194608723706782,-3.53875665559986,0.00040201626334163,0.190712593219383
"AT1G08340",31.2713269009811,-1.00375460049411,0.285149787413305,-3.52009591029167,0.000431390774811196,0.19977501357328
"AT3G45730",954.291938797408,0.78859797073461,0.225039460332615,3.50426529449119,0.000457868975227056,0.207105850422471
"AT5G14200",571.516772812616,-0.646836557979295,0.187471550101052,-3.45031850235747,0.000559925526808363,0.247512534009606
"AT5G55290",543.969457476874,0.267528855393986,0.0778442921250633,3.43671768463355,0.000588808986415555,0.254496328572945
"AT3G03780",768.311039218018,-0.45439762841555,0.132486690929676,-3.42976056860492,0.000604114073394007,0.255435189728553
"AT2G18360",26.9916259921852,-1.21147908180365,0.356889076656881,-3.39455354910843,0.000687405955075523,0.28145060994066
"AT2G30820",13.8599293188726,-1.85029127245298,0.546104863528222,-3.38816113172623,0.00070362915001735,0.28145060994066
"AT3G22890",1886.75209565642,-0.343229631489169,0.101365654159953,-3.38605452047456,0.00070905295049318,0.28145060994066
"AT3G54640",208.329828906787,-0.399163257141306,0.118135015114121,-3.37887337429724,0.000727835236430507,0.283127906971467
"AT1G33960",14.0778867534859,-2.22919778241347,0.664149843795747,-3.35646812724244,0.000789448196854006,0.299920934650425
"AT1G52030",15.0135900696765,-2.09036901590365,0.623589224167144,-3.35215705289892,0.000801845172330184,0.299920934650425
"AT1G73330",3418.48485135818,-0.513085662938936,0.154289766159831,-3.32546788882565,0.000882702673570196,0.323935226432836
"AT1G73220",27.5281445930135,-1.30932893437378,0.395118995524114,-3.31375851124796,0.000920509712174146,0.331553961144206
"AT1G60590",35.9346544955407,-1.100237876748,0.337303662806022,-3.26186163409892,0.00110683154371147,0.391415882276146
"AT3G27630",14.6847069117303,1.7920490380923,0.551827318217734,3.24748155615089,0.00116431210087015,0.392239372595219
"AT3G46640",853.805243192054,0.452740927650977,0.139305602910027,3.24998362013757,0.00115411655760694,0.392239372595219
"AT5G67150",55.1386021631092,-0.914543119789945,0.281729260054833,-3.24617726824664,0.00116965982573382,0.392239372595219
"AT2G42220",325.088436556162,-0.566410952582609,0.176108329073322,-3.21626441840117,0.00129871111805702,0.420998854103485
"AT5G57685",483.550284555653,-0.447025983190484,0.138884350885252,-3.21869224531871,0.00128776615451615,0.420998854103485
"AT1G63260",418.662708139436,0.372291652934422,0.116231390873962,3.2030215773476,0.00135993791282123,0.433619547612672
"AT5G43050",87.9468396227014,-0.554513084001047,0.173649289140193,-3.19329314128877,0.00140660075692926,0.43426007495673
"AT5G60440",25.985801064139,1.02945901154837,0.322210425626321,3.19498976343574,0.00139835800283126,0.43426007495673
"AT2G28570",303.315670655618,0.379623992634976,0.120308654188595,3.15541716591625,0.00160268768419947,0.468405791847966
"AT3G03350",23.7595337605604,1.01191067996123,0.321330976525327,3.14912272356496,0.00163761407946847,0.468405791847966
"AT5G05960",321.718527163912,-0.444474194516939,0.141118871633862,-3.14964390921536,0.00163469576146371,0.468405791847966
"AT5G06280",201.661809631143,-0.41516200049591,0.131680029309253,-3.15280914405703,0.00161707495136469,0.468405791847966
"ATMG00120",15.1369669276675,1.1870653707054,0.375318775150317,3.16281904690213,0.00156249419685632,0.468405791847966
"AT4G27280",704.003892017974,0.293751541696069,0.0934330992645065,3.14397728437186,0.00166668376829329,0.469811583960933
"AT1G23710",406.136449950819,0.403196800988413,0.128425369726325,3.13954167971349,0.00169212341423708,0.470168577241588
"AT1G65860",145.846080054858,-1.00392634021407,0.323004858117722,-3.10808433676307,0.00188304323995977,0.476862958760575
"AT2G41710",444.379032143827,0.338642923811012,0.10833937277482,3.12576042428148,0.00177345965881432,0.476862958760575
"AT3G58270",86.2341439351174,0.712634608252746,0.228930326845103,3.11288861582295,0.00185265923852514,0.476862958760575
"AT5G45460",19.7183050384922,-1.38284837750846,0.445471567206359,-3.1042348812082,0.00190771815721013,0.476862958760575
"AT5G51850",17.4355218327142,-1.26802222644193,0.406369571663178,-3.12036706206178,0.00180625806566661,0.476862958760575
"AT5G53880",134.223820641089,-0.704376744033148,0.226960845851925,-3.10351656202718,0.00191235531019665,0.476862958760575
"AT5G54270",1333.48175382434,-0.465876538505008,0.149911259430269,-3.10768210657125,0.00188560774165057,0.476862958760575
"AT5G67270",59.0181632155259,-0.76959353411672,0.245938878835029,-3.12920648318052,0.00175279090412616,0.476862958760575
"AT1G63500",918.561340315562,0.230600247993517,0.0750731879800514,3.07167251315866,0.00212863121451558,0.510572818220593
"AT2G42110",12.5055868301946,-1.72878562417236,0.56234865239134,-3.07422382328267,0.00211051027778392,0.510572818220593
"AT5G15340",31.1010709142444,0.772949601980095,0.251911645156712,3.06833612832487,0.00215254350098142,0.510572818220593
"AT5G42150",142.956786829867,-0.542249540808276,0.176613733062811,-3.07025694664089,0.00213874684966012,0.510572818220593
"AT2G35300",15.643847310227,2.03102015864339,0.664010774735156,3.05871566534966,0.00222288016448379,0.510690521756344
"AT3G45240",721.352063535773,0.231539465662761,0.0756156299583505,3.06205827803451,0.0021982065025812,0.510690521756344
"AT4G16620",11.5626001547649,-1.63938909492384,0.536183612548183,-3.05751435992744,0.00223180947811256,0.510690521756344
"AT4G04610",145.458174135247,-0.67007064378053,0.220808651455515,-3.03462133101938,0.00240837861040965,0.533375258426733
"AT5G15540",1127.63480656933,0.208798929066204,0.0688193186226565,3.03401622168144,0.00241321453684074,0.533375258426733
"AT5G59570",305.978616378602,0.345828501136824,0.113823253739833,3.03829393181192,0.00237921764114196,0.533375258426733
"AT1G17460",156.113324028123,0.474763219719941,0.157191733049101,3.02028109564542,0.0025254018698965,0.551899622129068
"AT5G53500",472.468161606391,0.357384332199251,0.118812456618949,3.00797022778042,0.00262998901698092,0.568369848669764
"AT1G51140",290.467707276323,-0.384707148207586,0.1285176317022,-2.99341921503056,0.00275870531329966,0.589635366414047
"AT3G13380",159.711735392712,0.471866132398546,0.158746754645721,2.97244585221045,0.00295437317132787,0.624593023720947
"AT1G52220",448.66784596613,-0.272896637473641,0.0925976000307622,-2.94712430325388,0.00320744241761134,0.665932126774476
"AT5G49110",52.5240105686484,0.574460586117868,0.194992114445673,2.94607085907528,0.00321838662811315,0.665932126774476
"AT3G15040",245.501305798741,0.395687842120738,0.134565106201619,2.9404936635496,0.00327689703763757,0.670901551390007
"AT5G61380",1595.17208425238,0.393891702077756,0.134435199836791,2.92997446023032,0.00338989864165078,0.686807589376122
"AT3G07230",471.436029872703,-0.270616313441965,0.0926598532839977,-2.92053466362115,0.00349431321875734,0.700663836132271
"AT2G37440",31.8240682977447,-1.13610792370004,0.391167517133558,-2.90440252305544,0.00367954760902396,0.726945341820224
"AT3G57300",5545.03386094554,0.282489053855256,0.0974266041695283,2.89950631311862,0.00373750818416567,0.726945341820224
"AT5G19600",131.532488026885,-0.636379960936444,0.219376568421923,-2.90085657513114,0.00372144167479912,0.726945341820224
"AT3G13404",39.9764298444879,0.733888780182373,0.253483442441345,2.89521387714384,0.00378900274776627,0.729664390535188
"AT2G21800",21.066614247805,-1.07985669558132,0.37425553467385,-2.88534596160983,0.00390983743560744,0.745552334534948
"AT1G13600",26.0740265751448,-0.92866533447407,0.322340405097634,-2.88100815097252,0.00396405389006168,0.747918497132028
"AT3G27260",2442.92585278985,0.223788847838017,0.0777522854516372,2.87822855030051,0.00399915288954915,0.747918497132028
"AT1G62870",32.0825722211253,-0.832287657044022,0.290839513294815,-2.86167325620696,0.00421411105012122,0.749107930835875
"AT2G42190",310.542187390879,0.397787604745952,0.1389501518574,2.86280798853814,0.00419904942067326,0.749107930835875
"AT2G43280",101.280029587738,-0.62528321660449,0.218127364427661,-2.86659685383884,0.00414911179015217,0.749107930835875
"AT3G14210",3586.27244804074,-0.447194406175324,0.156103234604732,-2.86473504093404,0.00417358294326822,0.749107930835875
"AT3G51930",38.7080787910904,-0.814290212004821,0.283977283502971,-2.86744841686008,0.00413796253181225,0.749107930835875
"AT3G53900",45.2177918107381,-0.794324928016302,0.277737370304334,-2.85998577413587,0.00423660012297924,0.749107930835875
"AT1G08650",502.014267189932,-0.300608159415766,0.105267632196872,-2.85565613230064,0.00429480004678913,0.752557305495933
"AT2G01300",38.8029517407819,0.775545339968024,0.27207022251896,2.85053370702477,0.00436459239895509,0.75795823356854
"AT1G77590",418.380817941298,-0.347761926333858,0.122710511455942,-2.83400274522301,0.00459689370984352,0.791235244747402
"AT1G15820",1614.28876563062,-0.368903698895853,0.132685891752469,-2.78027824980864,0.00543123391764379,0.799717421136311
"AT1G43800",21.9983313126685,-3.01259335453196,1.09434342242864,-2.75287747227118,0.00590740010552362,0.799717421136311
"AT1G44575",309.865542727387,-0.772896067282074,0.281296936568887,-2.74761636834534,0.0060030202306376,0.799717421136311
"AT1G49470",82.3313206562652,-0.695271894084035,0.251191202399841,-2.76789906430447,0.00564189260182727,0.799717421136311
"AT1G51440",40.3549354747116,-0.851045745860674,0.30525447978003,-2.78798773559015,0.00530365516063395,0.799717421136311
"AT1G55803",13.1965535655857,1.14836520995517,0.414648007212101,2.76949410097552,0.00561434209376737,0.799717421136311
"AT1G58848",1097.80121730556,-0.341342795955072,0.121989961982032,-2.79812199634385,0.00514006944209637,0.799717421136311
"AT2G02010",28.7050352023443,-1.58155006137341,0.569380968661122,-2.7776658308274,0.00547508939588645,0.799717421136311
"AT2G19590",96.8353843002766,-0.610046206491404,0.218627612342519,-2.79034381775921,0.0052652096176821,0.799717421136311
"AT2G25930",1806.84408181891,0.270454842138183,0.0982758226908316,2.75199774199819,0.00592329293166532,0.799717421136311
"AT2G29420",248.056792367651,-0.398822212594149,0.142061221488239,-2.8073967576519,0.00499436862692264,0.799717421136311
"AT2G43100",158.374647747942,-0.685584723312546,0.245134297407014,-2.79677193507615,0.00516159540226875,0.799717421136311
"AT2G46572",81.8703822031281,0.558083561580594,0.199550718772262,2.79670033269842,0.00516273933310057,0.799717421136311
"AT3G07650",993.642652166902,0.416639753328255,0.150510434698939,2.76817852637026,0.0056370567570035,0.799717421136311
"AT3G13470",255.501087112835,-0.432313990917435,0.154454860390641,-2.79896657071227,0.00512664446960387,0.799717421136311
"AT3G19950",365.757091842276,0.32382762320904,0.116819242906185,2.77204007792704,0.00557061774858364,0.799717421136311
"AT3G21110",147.32115658287,-0.395574407190924,0.143430453483552,-2.75795270518536,0.00581646125901615,0.799717421136311
"AT3G24140",77.6847944666002,0.691394864532646,0.2463263863549,2.80682420898468,0.00500325369255644,0.799717421136311
"AT3G25070",341.705434228108,-0.300202880778633,0.106469819821568,-2.81960541758915,0.00480827345464187,0.799717421136311
"AT3G53190",187.942615605725,-0.563828105374947,0.202979843760665,-2.77775415986505,0.00547360138367025,0.799717421136311
"AT3G63200",306.890858748694,-0.294751257529958,0.107186182382979,-2.74989976298255,0.00596134974455524,0.799717421136311
"AT4G03100",26.0765056419001,-1.0719690219742,0.380965878622817,-2.81381898517878,0.00489567873744513,0.799717421136311
"AT4G05520",90.0448431041953,-0.487548601218083,0.175824646846011,-2.77292524093669,0.00555548818569569,0.799717421136311
"AT4G13330",145.741266020639,0.459537297262781,0.164035750348138,2.80144600361501,0.00508741540487841,0.799717421136311
"AT4G15090",466.210348272277,0.287131650264554,0.102864726002329,2.79135191842199,0.00524883690102628,0.799717421136311
"AT4G15955",100.690729149001,-0.527119680320594,0.18962026062161,-2.77987003389089,0.00543806579033128,0.799717421136311
"AT4G29170",36.9457594671325,0.835483759982152,0.30336015009478,2.75409858454091,0.00588540371629605,0.799717421136311
"AT4G30530",714.314784098998,-0.387723092292946,0.140471692794446,-2.76015106374711,0.00577746395246928,0.799717421136311
"AT4G31405",66.5928082290279,0.643014422950702,0.230947542290679,2.78424449367546,0.00536525741276165,0.799717421136311
"AT4G39940",265.159752549802,-0.624920687974334,0.225748246818909,-2.76821945144776,0.00563634889856894,0.799717421136311
"AT5G24314",201.690079309306,-0.436733950042712,0.158946684640243,-2.74767574442466,0.00600193334035948,0.799717421136311
"AT5G47910",308.82271861723,-0.425018006983121,0.154125448266066,-2.75761084080946,0.00582254696428442,0.799717421136311
"AT5G59700",143.054993151658,-0.474892912575672,0.16924107421707,-2.80601452556706,0.00501584311951596,0.799717421136311
"AT1G20100",842.886732788751,0.253852060154247,0.093254874111531,2.72213181962633,0.0064862264111123,0.802245256372004
"AT1G31540",620.439439834376,0.37709021480196,0.138571848640066,2.72126134205971,0.00650333250382039,0.802245256372004
"AT1G59218",921.677231656949,0.368553978703923,0.135203156821896,2.72592731832011,0.00641211162581387,0.802245256372004
"AT2G35950",29.7563851508523,-0.836339939347488,0.306818816022979,-2.72584305678584,0.00641374869749667,0.802245256372004
"AT2G45610",21.3128186082916,1.05075640696962,0.385136352239627,2.72827117164949,0.00636672458812754,0.802245256372004
"AT3G27690",214.099754000742,-0.565608693942908,0.207900830592234,-2.72056966935482,0.00651695375356178,0.802245256372004
"AT3G54260",212.051666706983,-0.535849461821452,0.195496444487547,-2.7409678126171,0.00612585081754823,0.802245256372004
"AT4G22285",515.024435318665,0.228230258704597,0.0837010119758956,2.72673236938071,0.0063964896704946,0.802245256372004
"AT4G34050",2737.63625556419,-0.265812322945515,0.0970305423916694,-2.73947064907201,0.0061538209198767,0.802245256372004
"AT5G49910",803.238043300941,-0.235246276821841,0.0863300139308647,-2.72496512059216,0.00643082802901146,0.802245256372004
"AT5G56520",321.482806281624,0.371818570600895,0.136586018649532,2.72223009556308,0.00648429769747776,0.802245256372004
"AT5G67640",53.8054696599085,0.554522044411896,0.20257993760241,2.73729990726041,0.00619457912590133,0.802245256372004
"AT1G26520",59.2256181655569,-0.862614672457751,0.318631171940333,-2.70725135649717,0.00678428695568401,0.802668862867076
"AT1G47900",351.612789182212,-0.399398559745556,0.147519371495504,-2.70743127290051,0.00678061085543312,0.802668862867076
"AT1G51940",1146.96882937236,0.202093394379178,0.0746181222213848,2.70836880321896,0.00676148393731924,0.802668862867076
"AT1G52400",355.035649862992,-1.08896780878561,0.400655152310753,-2.7179678147281,0.00656842271796097,0.802668862867076
"AT1G70800",13.344561941708,-1.21961944759661,0.449068672626255,-2.71588628185528,0.00660986175523791,0.802668862867076
"AT2G40140",1273.80223284734,0.265180835810382,0.0979962372686685,2.70603079466568,0.0068092731297207,0.802668862867076
"AT4G13850",83.3541084749809,0.452301008879911,0.166753837361839,2.7123874091033,0.00668004703588042,0.802668862867076
"AT1G07330",14.1940333677912,1.27418419676224,0.476848859661869,2.67209236416284,0.00753798969668217,0.825219319521189
"AT1G10360",120.456544744319,-0.57782475122658,0.215429644951099,-2.68219701776764,0.00731403710493311,0.825219319521189
"AT1G17650",126.659436885455,-0.552552171143368,0.205658281891705,-2.68674894130609,0.00721511610066646,0.825219319521189
"AT2G14750",552.912197838794,-0.331953781095294,0.123965412896949,-2.67779353400165,0.00741088847873578,0.825219319521189
"AT2G24762",258.07470967324,-0.469069387072531,0.17533113222523,-2.6753342724666,0.00746547731683761,0.825219319521189
"AT3G03520",442.43357918593,-0.318281130760713,0.118592745911079,-2.68381618382764,0.00727871130291089,0.825219319521189
"AT3G16090",288.85430848875,0.361088868336591,0.135165204853242,2.67146318261901,0.00755213567479546,0.825219319521189
"AT3G58530",296.220854211052,0.344443290999389,0.128796304429049,2.67432588633889,0.00748796476670161,0.825219319521189
"AT4G13770",940.822105752881,-0.718961355430858,0.268184734471226,-2.68084369846187,0.00734368078652447,0.825219319521189
"AT4G14720",666.166262079027,0.315010428387902,0.117092234686406,2.6902759967948,0.0071392946767482,0.825219319521189
"AT5G07460",107.126238963242,-0.583433922055841,0.217380524225732,-2.68392913364213,0.00727625276696943,0.825219319521189
"AT5G16240",153.84862407278,0.452199061474275,0.168035978791245,2.69108475891376,0.00712200977826843,0.825219319521189
"AT5G64530",11.3533276879287,-1.34641510772834,0.4996666146729,-2.69462691360669,0.00704674847293195,0.825219319521189
"AT1G04635",13.8668881162645,-1.30768052422329,0.491763396834912,-2.6591660392778,0.0078334347377552,0.848049572864757
"AT5G46410",1279.46918361385,0.216763514178067,0.0815351510210298,2.65852839497603,0.00784827368203888,0.848049572864757
"AT4G12030",166.633636611375,-0.530991354541747,0.199881131056523,-2.65653567065113,0.00789480983002715,0.848364923723912
"AT1G21500",75.2457280652074,-0.657412294111515,0.247644045434842,-2.65466626890686,0.00793869054851013,0.848393028398473
"AT4G26150",148.35705620416,0.795704569948451,0.300230724209983,2.65031026402191,0.00804178824238017,0.850069463664643
"AT4G34600",218.502438738292,-0.639122794058623,0.241061603048827,-2.6512840949173,0.00801863618352452,0.850069463664643
"AT2G02130",1391.32523544858,-0.285846102567184,0.108076107398429,-2.64485934447468,0.00817248803544222,0.856191235379354
"AT3G17820",1305.06991464712,-0.202227053548423,0.0764786665695448,-2.6442282876955,0.00818774137689254,0.856191235379354
"AT1G28290",171.945909193206,-0.538197207225511,0.203995447861194,-2.63828047570806,0.00833276313682637,0.862650403669071
"AT3G18040",806.790358993792,0.286237221308203,0.108502976533442,2.63805870081344,0.00833821469870361,0.862650403669071
"AT1G55670",1704.11753122539,-0.310987825056672,0.118401822775979,-2.62654592442443,0.00862563521196101,0.868069208419287
"AT2G43120",116.777960453605,-0.467001397651315,0.17779202644193,-2.6266723373213,0.00862243177463777,0.868069208419287
"AT3G20810",303.183533091926,0.332853288431996,0.126788873646451,2.6252562930731,0.00865837668037746,0.868069208419287
"AT3G51180",212.99360141458,0.382318951633474,0.145607280598589,2.62568568042592,0.00864746297718405,0.868069208419287
"AT4G00710",1388.22347757746,0.160241031007049,0.0608847034127776,2.63187667878858,0.0084914678952944,0.868069208419287
"AT4G04810",35.7610040489564,-0.86063840710517,0.327174912455804,-2.63051467071586,0.0085255689795306,0.868069208419287
"AT1G60989",253.491015215292,-0.396770441695007,0.151496686380151,-2.61900409293039,0.00881868894165229,0.875119897526209
"AT5G38510",121.863522903952,-0.439544682734597,0.167727490563967,-2.62058820087675,0.00877782205765949,0.875119897526209
"AT1G64580",56.9974115731054,-0.655268864608917,0.251826962798209,-2.60205999122496,0.00926656408931114,0.887467938844877
"AT2G37460",224.641318690167,-0.461008808455613,0.17662058921931,-2.61016459345619,0.00904986684009341,0.887467938844877
"AT2G40900",217.124238317542,-0.50779218619989,0.194691341447929,-2.60819090578665,0.00910221748785027,0.887467938844877
"AT3G03550",178.039673941237,-0.319390536840876,0.122294685986506,-2.61164689425768,0.00901072681772507,0.887467938844877
"AT3G09160",10.7074951151362,1.12336595359942,0.431931466077276,2.6007967509328,0.00930075396628181,0.887467938844877
"AT3G15440",64.6110323808405,0.975755946147187,0.375349482944613,2.59959315380533,0.00933343425347712,0.887467938844877
"AT3G21270",227.725116270971,0.491043545049908,0.188946772121129,2.59884590531725,0.00935377519091001,0.887467938844877
"AT3G21350",231.676136952986,0.306335268448146,0.117620529711229,2.60443707574036,0.00920253173023547,0.887467938844877
"AT5G10745",479.227597127825,0.283590947598179,0.108816965548028,2.6061280625677,0.00915722170736966,0.887467938844877
"AT3G25470",444.917254937647,-0.267041545871102,0.102914379360226,-2.59479333724969,0.00946478100229874,0.893640730556847
"AT1G02380",94.5131811320527,0.562200570950566,0.220781482291711,2.54641179647372,0.0108836712523316,0.896168188641887
"AT1G05860",282.756812843573,0.304218460828854,0.117758079933397,2.58341899766807,0.00978264359868024,0.896168188641887
"AT1G08283",23.8750277549405,-0.972567373408325,0.385312672083105,-2.52409911189882,0.0115995220284353,0.896168188641887
"AT1G10890",1257.02859111024,0.295417260151168,0.115775984443946,2.55162814265852,0.0107220887360739,0.896168188641887
"AT1G16040",126.313725055242,-0.394082458284836,0.155551560873386,-2.53345229113842,0.0112945113988352,0.896168188641887
"AT1G22190",2495.90403145262,0.276830931295261,0.107665825751514,2.57120520242114,0.0101345257205522,0.896168188641887
"AT1G23750",50.0187388271125,-0.644419420502214,0.251491370166673,-2.5623917833647,0.01039539781159,0.896168188641887
"AT1G25054",97.2674470960939,-4.21707059723535,1.64844491560923,-2.55821141325599,0.0105212106784723,0.896168188641887
"AT1G25220",180.81422851211,-0.362280834347796,0.141604032163667,-2.55840761602798,0.0105152755804415,0.896168188641887
"AT1G30970",1067.09916379269,0.250560886596618,0.0994020212476183,2.52068200879388,0.0117127646502416,0.896168188641887
"AT1G31280",268.592353565114,0.306422999004619,0.121471144403996,2.5225990955144,0.0116491123215346,0.896168188641887
"AT1G31710",364.24801360609,-0.379718388019005,0.150623716867653,-2.52097342912237,0.0117030688858958,0.896168188641887
"AT1G52410",285.755120366919,-0.467258452522967,0.184531795961973,-2.53212976163337,0.0113372027061552,0.896168188641887
"AT1G60200",2067.79408431233,0.247479092758018,0.0973918353325295,2.54106611619997,0.0110515018813665,0.896168188641887
"AT1G62850",126.345586789458,-0.415890881165814,0.160449362680116,-2.59203822451426,0.00954091701587464,0.896168188641887
"AT1G66020",33.4050237651086,-0.769703512897603,0.304189872414252,-2.53033905037247,0.0113952352371831,0.896168188641887
"AT1G67970",66.5525830273905,0.59387056806486,0.231519300419915,2.5651017733197,0.0103145545863654,0.896168188641887
"AT1G74090",417.421567880099,-0.440270012861337,0.175101106169601,-2.5143759653631,0.0119243239039886,0.896168188641887
"AT1G77080",789.900554580137,0.309179457374241,0.120806739720729,2.55928980526232,0.0104886263026719,0.896168188641887
"AT1G80080",84.8572412234939,-0.536403369482246,0.212192531962723,-2.52790880301329,0.0114744152878942,0.896168188641887
"AT2G01620",211.652832320101,0.38755091061811,0.149709837315753,2.588680327003,0.00963444877586032,0.896168188641887
"AT2G01860",591.951040413649,0.379646234971117,0.15137452217285,2.50799295364652,0.0121419088391909,0.896168188641887
"AT2G07806",32.5202425624958,0.854832952383359,0.336311010841938,2.54179293815961,0.0110285486598691,0.896168188641887
"AT2G16940",1097.97240144267,0.212380627528382,0.0822541085812031,2.58200631180283,0.00982277884186675,0.896168188641887
"AT2G23210",49.2471985228092,-0.812125472558006,0.323547746133639,-2.51006376110734,0.0120709363850214,0.896168188641887
"AT2G25060",68.0017097898822,-0.64313907870043,0.256132330060004,-2.51096407294528,0.0120401949950979,0.896168188641887
"AT2G26760",78.0613965337003,-0.554166546080456,0.220560899141465,-2.5125330384377,0.0119867880632459,0.896168188641887
"AT2G29090",91.9287187403338,0.478122902295047,0.188397463072143,2.53784151069996,0.0111538483766365,0.896168188641887
"AT2G32320",653.637841274341,0.274063223559787,0.106067361537936,2.58386010159937,0.00977014154966981,0.896168188641887
"AT2G34380",146.872416035229,0.318745634006366,0.125368375589025,2.54247239392538,0.0110071295900167,0.896168188641887
"AT2G43410",988.366431676711,0.195961010709461,0.0765459690399056,2.56004350284338,0.010465906127809,0.896168188641887
"AT2G45290",303.408638302926,-0.327338765752422,0.129266156602435,-2.53228512671858,0.0113321800991711,0.896168188641887
"AT3G04160",212.124960592315,0.381327681190628,0.150755120457287,2.5294509402662,0.0114241143966717,0.896168188641887
"AT3G06030",55.6592916887592,-0.63991844123849,0.254302711844717,-2.51636499114189,0.0118572318616085,0.896168188641887
"AT3G12520",50.9916562054827,-0.668036471460529,0.264708667512424,-2.52366678332955,0.0116137954902893,0.896168188641887
"AT3G13226",187.540694606833,-0.289075096720573,0.115240261451877,-2.50845575217032,0.0121260154094829,0.896168188641887
"AT3G23890",223.738663098084,-0.627105384584658,0.248449958015241,-2.5240712036916,0.0116004429563784,0.896168188641887
"AT3G26085",257.295682601444,0.315753753412621,0.125144063638999,2.52312210608303,0.0116318003618391,0.896168188641887
"AT3G26410",85.8566860637905,0.588815324725197,0.230863616075404,2.55048991579895,0.0107571636020024,0.896168188641887
"AT3G27550",27.5716412868291,0.891701672212094,0.352644718078522,2.52861201798446,0.0114514537386947,0.896168188641887
"AT3G54600",220.715659176755,-0.478163239331396,0.189219160799532,-2.52703392886297,0.0115030389325985,0.896168188641887
"AT3G55980",1015.10813723857,0.386807199639056,0.153675179557004,2.51704407148959,0.011834402503276,0.896168188641887
"AT3G62550",726.359607016598,0.254247221467856,0.0988161747159071,2.57293122506318,0.0100841244246989,0.896168188641887
"AT4G13180",214.524675267778,-0.458796467314188,0.182980429489995,-2.50735266385018,0.0121639281131855,0.896168188641887
"AT4G32060",3176.6637477722,0.202837461744893,0.0806030700221574,2.51649796576153,0.0118527584415106,0.896168188641887
"AT4G36810",449.934298790221,-0.283420290085691,0.110720892940133,-2.55977243824196,0.0104740723093963,0.896168188641887
"AT4G36820",15.6325214041331,-1.11397807626228,0.434350206876618,-2.56470023180792,0.0103264977738176,0.896168188641887
"AT5G01320",24.1339216841649,-0.722065368072654,0.285690841333646,-2.52743617786958,0.0114898705132102,0.896168188641887
"AT5G01620",216.783648742212,-0.405243671870239,0.158374316055383,-2.55877140917551,0.0105042787844044,0.896168188641887
"AT5G06440",841.891747692874,0.219221528615143,0.0868441055775622,2.52431097260081,0.0115925330660508,0.896168188641887
"AT5G08430",380.562195203282,0.312379535924425,0.120705742489303,2.58794262379115,0.00965510614720388,0.896168188641887
"AT5G09395",24.268208502637,0.941671422953945,0.366510504214733,2.56928904390209,0.0101907417567298,0.896168188641887
"AT5G09650",662.391266976435,-0.387592812626844,0.150270131350327,-2.57930707282902,0.00989987404284087,0.896168188641887
"AT5G19630",188.55740762845,0.346250177428912,0.136106615130287,2.54396288598806,0.0109602729485327,0.896168188641887
"AT5G20420",59.0909694352647,-0.678585966579541,0.270258301223284,-2.51087927182263,0.0120430875888971,0.896168188641887
"AT5G42670",149.853481547894,-0.344962036068388,0.135642492181398,-2.54317087898283,0.0109851491799056,0.896168188641887
"AT5G53290",20.931569901992,-0.961140009138492,0.37282073368807,-2.57802188100047,0.00993677055639752,0.896168188641887
"AT5G62570",908.166733637411,0.223403896676141,0.0887950461499773,2.51595000354869,0.0118712021530329,0.896168188641887
"AT4G30960",3945.10801402468,-0.232075212725322,0.0926369880574755,-2.50521112129999,0.0122378321062814,0.898210696102541
"AT1G62310",1157.46079049364,0.251980466607659,0.10069908699485,2.50231133297708,0.012338536897056,0.898818511789283
"AT5G15260",353.821752993419,0.311078568330109,0.124294372346712,2.50275666111715,0.0123230238426145,0.898818511789283
"AT4G35050",210.72951007599,-0.336910714822855,0.134761609812569,-2.50004964538077,0.0124175903612474,0.90120198703829
"AT2G39855",19.6320332946159,1.00672100895438,0.403008078086419,2.49801694728934,0.0124890223035794,0.903016668418657
"AT1G22110",75.1030119893981,0.530057928607788,0.212382435862352,2.49577102012016,0.0125683703377456,0.905388159515375
"AT1G08590",395.457793118209,-0.27395962807872,0.113228751033695,-2.41952353600716,0.0155408549935418,0.906461553515409
"AT1G10780",21.5613398353542,-0.996269550713966,0.399881713622288,-2.49141062663096,0.0127236973678598,0.906461553515409
"AT1G10970",52.2689012812878,-0.602439405505574,0.241552016737342,-2.49403591674688,0.0126299763776465,0.906461553515409
"AT1G13930",1087.59542195275,0.225849009664679,0.0936134303643432,2.41257059789045,0.0158404693820011,0.906461553515409
"AT1G14450",299.079272124281,-0.299983933800751,0.123333794108305,-2.43229307887279,0.0150035615314348,0.906461553515409
"AT1G14530",103.612024241921,0.436679229039284,0.176588363821583,2.47286525334412,0.0134034669196611,0.906461553515409
"AT1G17410",165.566920723126,0.378627802905653,0.153187494534892,2.47166261224681,0.0134486372205308,0.906461553515409
"AT1G18590",166.49383215445,-0.477862206039108,0.196055774861769,-2.43737888555453,0.014794169181591,0.906461553515409
"AT1G20610",81.5084874950684,-0.622412958988034,0.254195440579354,-2.44856067272273,0.0143428271457669,0.906461553515409
"AT1G22410",1154.464506677,-0.281335201042145,0.116703461305669,-2.41068429243304,0.0159226246775827,0.906461553515409
"AT1G23360",109.4975796256,0.422589075861838,0.171006363008559,2.47118919101675,0.0134664554354372,0.906461553515409
